Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.9	844.185	984.73	1349.13	841.551	993.742	1096.99	657.754	995.178	1257.03	660.623	997.169	1188.58	760.22	1052.39	1059.69	750.134	1039.93	1388.35	739.829	895.049	1390	730.315	499.077	1399.28	722.623	439.543	1401.79	778.411	417.528	1354.79	677.865	68.3185	1395.36	634.982	49.8205	1346.21	840.571	38.0487	1347.17	795.556	30.1168	1424.1	758.377	885.385	1046	796.525	484.524	1062.43	775.903	430.764	1054.81	828.836	404.631	1113.27	685.026	74.3166	1036.15	636.255	49.8305	1078.59	834.777	40.2145	1097.95	801.518	28.4371	1020.55	718.58	484.835	1273.81	702.57	82.7485	1315.94	832.089	35.4633	1376.45	780.166	478.172	1180.98	705.099	82.9877	1119.28	832.23	35.5183	1068.14
0.907	844.12	984.742	1349.13	841.499	993.737	1096.98	657.697	995.147	1256.99	660.57	997.161	1188.55	760.163	1052.38	1059.68	750.055	1039.91	1388.35	739.766	895.047	1389.97	730.279	499.079	1399.26	722.595	439.55	1401.79	778.387	417.522	1354.78	677.866	68.3152	1395.36	634.976	49.8097	1346.2	840.566	38.0572	1347.17	795.555	30.1184	1424.1	758.353	885.38	1045.99	796.514	484.521	1062.44	775.901	430.76	1054.8	828.841	404.639	1113.27	685.032	74.3251	1036.14	636.25	49.8203	1078.59	834.776	40.2114	1097.95	801.521	28.4366	1020.55	718.562	484.84	1273.81	702.567	82.7449	1315.94	832.096	35.4643	1376.44	780.152	478.173	1180.97	705.094	82.9933	1119.27	832.231	35.523	1068.14
0.913	844.063	984.75	1349.12	841.461	993.736	1096.96	657.654	995.127	1256.96	660.521	997.146	1188.52	760.11	1052.36	1059.66	749.968	1039.88	1388.32	739.679	895.059	1389.96	730.249	499.075	1399.26	722.571	439.554	1401.79	778.374	417.528	1354.79	677.864	68.314	1395.36	634.989	49.8036	1346.21	840.57	38.0523	1347.18	795.559	30.1162	1424.11	758.335	885.375	1045.97	796.531	484.51	1062.44	775.918	430.754	1054.81	828.839	404.622	1113.27	685.022	74.315	1036.15	636.243	49.8314	1078.58	834.78	40.2135	1097.95	801.519	28.4311	1020.54	718.564	484.837	1273.81	702.573	82.7315	1315.95	832.092	35.4575	1376.44	780.156	478.174	1180.97	705.096	82.9809	1119.27	832.231	35.5207	1068.14
0.92	843.998	984.754	1349.11	841.425	993.732	1096.96	657.606	995.107	1256.93	660.479	997.128	1188.47	760.057	1052.35	1059.64	749.875	1039.86	1388.3	739.603	895.061	1389.93	730.227	499.077	1399.25	722.548	439.554	1401.78	778.34	417.531	1354.43	677.853	68.3064	1395.36	634.991	49.7919	1346.2	840.565	38.047	1347.18	795.561	30.1144	1424.11	758.318	885.36	1045.96	796.527	484.496	1062.45	775.918	430.754	1054.81	828.839	404.627	1113.28	685.024	74.31	1036.15	636.247	49.8203	1078.59	834.785	40.2194	1097.95	801.521	28.4302	1020.55	718.552	484.82	1273.8	702.585	82.7296	1315.95	832.103	35.4674	1376.44	780.143	478.165	1180.98	705.096	82.9768	1119.27	832.228	35.5119	1068.14
0.927	843.927	984.767	1349.11	841.373	993.73	1096.95	657.546	995.094	1256.89	660.429	997.116	1188.43	760.001	1052.33	1059.61	749.785	1039.83	1388.27	739.534	895.054	1389.91	730.21	499.08	1399.24	722.519	439.555	1401.78	778.332	417.534	1354.79	677.853	68.2995	1395.36	634.983	49.7874	1346.21	840.561	38.0509	1347.18	795.553	30.114	1424.11	758.296	885.352	1045.93	796.54	484.507	1062.44	775.928	430.746	1054.81	828.834	404.627	1113.28	685.025	74.3027	1036.14	636.249	49.8214	1078.58	834.781	40.2105	1097.95	801.518	28.4357	1020.55	718.549	484.826	1273.79	702.588	82.7182	1315.96	832.082	35.4659	1376.46	780.14	478.17	1180.98	705.098	82.9787	1119.27	832.231	35.5171	1068.15
0.933	843.851	984.772	1349.1	841.331	993.723	1096.93	657.498	995.076	1256.87	660.385	997.105	1188.4	759.954	1052.32	1059.6	749.697	1039.82	1388.26	739.461	895.055	1389.9	730.17	499.076	1399.25	722.499	439.551	1401.77	778.297	417.536	1354.8	677.839	68.3071	1395.37	634.982	49.7865	1346.21	840.562	38.0505	1347.18	795.558	30.115	1424.11	758.271	885.348	1045.92	796.537	484.501	1062.44	775.923	430.75	1054.8	828.83	404.633	1113.29	685.035	74.3076	1036.13	636.247	49.8176	1078.58	834.775	40.214	1097.95	801.522	28.433	1020.54	718.544	484.82	1273.78	702.595	82.7191	1315.97	832.084	35.4657	1376.46	780.119	478.167	1180.97	705.089	82.9789	1119.28	832.232	35.5136	1068.14
0.94	843.779	984.783	1349.09	841.287	993.737	1096.91	657.433	995.073	1256.82	660.338	997.093	1188.36	759.902	1052.3	1059.56	749.61	1039.79	1388.21	739.397	895.063	1389.87	730.151	499.077	1399.24	722.458	439.555	1401.77	778.28	417.539	1354.82	677.841	68.3023	1395.36	634.992	49.7787	1346.2	840.562	38.0568	1347.19	795.558	30.1155	1424.11	758.242	885.34	1045.89	796.536	484.49	1062.44	775.919	430.744	1054.8	828.815	404.623	1113.3	685.035	74.3124	1036.14	636.249	49.8105	1078.57	834.779	40.2163	1097.96	801.524	28.4312	1020.55	718.533	484.828	1273.77	702.6	82.7111	1315.97	832.088	35.4682	1376.47	780.109	478.177	1180.97	705.08	82.9781	1119.26	832.234	35.5138	1068.15
0.947	843.707	984.79	1349.07	841.235	993.74	1096.88	657.379	995.053	1256.78	660.284	997.084	1188.32	759.843	1052.28	1059.54	749.514	1039.78	1388.18	739.331	895.06	1389.85	730.117	499.078	1399.23	722.44	439.55	1401.76	778.26	417.538	1354.8	677.84	68.3	1395.37	634.987	49.7611	1346.19	840.559	38.06	1347.19	795.556	30.113	1424.11	758.211	885.343	1045.88	796.525	484.495	1062.44	775.909	430.746	1054.79	828.805	404.63	1113.29	685.029	74.306	1036.13	636.241	49.8108	1078.57	834.777	40.2131	1097.96	801.519	28.4383	1020.55	718.503	484.824	1273.76	702.597	82.7116	1315.97	832.089	35.4654	1376.46	780.09	478.175	1180.96	705.095	82.9758	1119.27	832.226	35.519	1068.15
0.953	843.627	984.797	1349.07	841.18	993.747	1096.85	657.291	995.045	1256.73	660.238	997.074	1188.3	759.805	1052.27	1059.52	749.42	1039.78	1388.15	739.259	895.062	1389.83	730.103	499.084	1399.22	722.411	439.562	1401.75	778.235	417.545	1354.81	677.83	68.2957	1395.35	634.994	49.7708	1346.2	840.556	38.0591	1347.19	795.552	30.1155	1424.12	758.18	885.336	1045.86	796.518	484.504	1062.43	775.899	430.745	1054.79	828.786	404.628	1113.29	685.032	74.2919	1036.11	636.102	49.8222	1078.4	834.775	40.2153	1097.96	801.517	28.4371	1020.54	718.498	484.822	1273.75	702.594	82.7189	1315.97	832.077	35.4725	1376.46	780.08	478.187	1180.95	705.084	82.9781	1119.26	832.221	35.5154	1068.15
0.96	843.553	984.805	1349.06	841.131	993.756	1096.85	657.237	995.033	1256.71	660.182	997.074	1188.27	759.757	1052.27	1059.49	749.317	1039.78	1388.11	739.204	895.063	1389.81	730.066	499.09	1399.22	722.386	439.567	1401.74	778.215	417.563	1354.81	677.828	68.2889	1395.36	634.984	49.7683	1346.21	840.558	38.0566	1347.19	795.55	30.1116	1424.11	758.154	885.335	1045.83	796.499	484.505	1062.43	775.889	430.75	1054.79	828.783	404.639	1113.29	685.028	74.2962	1036.12	636.106	49.8146	1078.4	834.769	40.2219	1097.96	801.516	28.4359	1020.53	718.475	484.82	1273.75	702.589	82.7102	1315.98	832.088	35.4813	1376.46	780.064	478.196	1180.93	705.083	82.9683	1119.25	832.218	35.5186	1068.14
0.967	843.488	984.81	1349.05	841.09	993.768	1096.81	657.191	995.032	1256.68	660.142	997.064	1188.24	759.694	1052.27	1059.45	749.238	1039.79	1388.1	739.147	895.059	1389.78	730.043	499.091	1399.21	722.363	439.571	1401.73	778.208	417.566	1354.8	677.832	68.2994	1395.37	634.982	49.7509	1346.2	840.551	38.0658	1347.19	795.547	30.116	1424.12	758.121	885.336	1045.81	796.483	484.526	1062.4	775.88	430.752	1054.77	828.76	404.649	1113.26	685.031	74.2959	1036.11	636.101	49.8108	1078.39	834.769	40.2144	1097.96	801.515	28.4344	1020.54	718.458	484.831	1273.73	702.603	82.7116	1315.98	832.085	35.484	1376.46	780.053	478.202	1180.92	705.075	82.9658	1119.25	832.212	35.5234	1068.14
0.973	843.418	984.805	1349.04	841.032	993.786	1096.79	657.144	995.025	1256.65	660.091	997.062	1188.2	759.636	1052.27	1059.42	749.158	1039.79	1388.07	739.095	895.063	1389.76	730.021	499.09	1399.2	722.34	439.568	1401.73	778.181	417.558	1354.78	677.829	68.2915	1395.37	634.991	49.7582	1346.2	840.558	38.0585	1347.19	795.548	30.1132	1424.12	758.08	885.339	1045.78	796.456	484.535	1062.38	775.855	430.765	1054.76	828.73	404.657	1113.25	685.034	74.2852	1036.1	636.1	49.8108	1078.4	834.77	40.2191	1097.96	801.515	28.433	1020.54	718.458	484.824	1273.73	702.6	82.7028	1315.98	832.091	35.4775	1376.46	780.03	478.205	1180.9	705.079	82.9771	1119.24	832.214	35.5196	1068.15
0.98	843.354	984.813	1349.01	840.971	993.803	1096.75	657.089	995.032	1256.61	660.036	997.057	1188.17	759.576	1052.27	1059.38	749.084	1039.79	1388.04	739.042	895.067	1389.74	729.987	499.107	1399.19	722.312	439.575	1401.71	778.167	417.571	1354.77	677.834	68.2886	1395.37	634.991	49.7558	1346.21	840.559	38.0605	1347.2	795.554	30.1121	1424.13	758.047	885.347	1045.74	796.422	484.538	1062.36	775.84	430.759	1054.75	828.714	404.654	1113.23	685.02	74.2809	1036.09	636.092	49.7963	1078.39	834.77	40.2161	1097.95	801.52	28.4268	1020.54	718.428	484.837	1273.71	702.598	82.6999	1315.99	832.072	35.47	1376.47	780.009	478.21	1180.89	705.071	82.9738	1119.23	832.22	35.5139	1068.15
0.987	843.295	984.816	1348.99	840.923	993.818	1096.72	657.045	995.015	1256.58	659.984	997.059	1188.14	759.53	1052.27	1059.36	749.021	1039.8	1388.01	738.998	895.064	1389.71	729.958	499.119	1399.17	722.29	439.575	1401.7	778.144	417.567	1354.77	677.835	68.2863	1395.36	634.992	49.7421	1346.2	840.553	38.0629	1347.2	795.54	30.1205	1424.13	758.008	885.35	1045.72	796.404	484.549	1062.34	775.822	430.76	1054.73	828.685	404.653	1113.22	685.023	74.2804	1036.09	636.105	49.8006	1078.39	834.766	40.2239	1097.95	801.521	28.4321	1020.53	718.424	484.839	1273.69	702.607	82.704	1315.99	832.075	35.4773	1376.47	779.983	478.23	1180.87	705.07	82.976	1119.22	832.223	35.5268	1068.14
0.993	843.245	984.827	1348.96	840.866	993.828	1096.69	656.995	995.02	1256.55	659.929	997.057	1188.1	759.466	1052.27	1059.33	748.958	1039.8	1387.98	738.948	895.071	1389.69	729.924	499.12	1399.16	722.252	439.592	1401.69	778.121	417.582	1354.77	677.829	68.2879	1395.38	634.984	49.7428	1346.2	840.547	38.0645	1347.18	795.556	30.1102	1424.12	757.964	885.346	1045.68	796.39	484.557	1062.32	775.797	430.768	1054.72	828.683	404.679	1113.2	685.026	74.2792	1036.08	636.217	49.7877	1078.53	834.758	40.2228	1097.94	801.515	28.4308	1020.53	718.412	484.828	1273.67	702.59	82.6995	1315.99	832.079	35.4849	1376.46	779.948	478.246	1180.86	705.07	82.9812	1119.22	832.218	35.5196	1068.13
