Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	794.999	872.597	1320.56	787.966	874.091	1110.5	623.876	897.757	1262.07	618.695	897.312	1188.53	716.695	934.866	1083.93	727.609	935.466	1356.36	736.03	817.665	1381.52	703.747	448.629	1388.04	694.468	402.335	1395.02	736.742	385.8	1341.54	673.196	69.7841	1409.41	627.935	47.2011	1374.52	813.817	40.0683	1350.66	789.199	28.5689	1419.06	708.922	810.258	1062.85	680.586	441.33	1062.79	677.282	393.066	1059.46	723.872	381.307	1100.69	669.025	62.163	1051.63	627.998	46.1792	1089.24	814.753	40.1972	1099.74	787.96	26.8371	1036.22	677.869	427.996	1278.72	682.413	80.2254	1333.45	812.277	35.9073	1376.82	680.601	427.909	1173.97	686.04	78.4245	1125.56	811.82	34.9098	1073.27
0.927	794.981	872.592	1320.56	787.975	874.087	1110.51	623.867	897.764	1262.05	618.696	897.311	1188.52	716.714	934.865	1083.93	727.606	935.477	1356.36	736.016	817.67	1381.52	703.737	448.63	1388.04	694.453	402.341	1395.02	736.736	385.815	1341.56	673.188	69.7835	1409.41	627.937	47.2074	1374.52	813.813	40.0686	1350.65	789.199	28.5677	1419.07	708.93	810.244	1062.86	680.581	441.325	1062.8	677.275	393.065	1059.48	723.864	381.305	1100.71	669.02	62.1682	1051.63	627.988	46.1799	1089.24	814.747	40.1927	1099.74	787.965	26.8297	1036.22	677.867	428.004	1278.73	682.417	80.2174	1333.46	812.28	35.9055	1376.81	680.6	427.904	1173.96	686.052	78.4167	1125.55	811.825	34.9111	1073.27
0.933	794.985	872.598	1320.57	787.979	874.082	1110.52	623.865	897.77	1262.05	618.703	897.315	1188.53	716.723	934.868	1083.93	727.592	935.481	1356.36	736.011	817.679	1381.54	703.717	448.637	1388.04	694.439	402.336	1395.03	736.715	385.808	1341.56	673.2	69.7888	1409.41	627.934	47.1985	1374.52	813.811	40.0652	1350.66	789.206	28.5746	1419.07	708.928	810.254	1062.86	680.577	441.324	1062.81	677.243	393.05	1059.37	723.862	381.308	1100.7	669.024	62.1618	1051.63	627.987	46.18	1089.25	814.751	40.1968	1099.74	787.973	26.8287	1036.24	677.872	427.992	1278.75	682.413	80.2305	1333.45	812.28	35.9111	1376.82	680.598	427.913	1173.97	686.041	78.4248	1125.55	811.829	34.9139	1073.27
0.94	794.974	872.592	1320.57	787.978	874.078	1110.52	623.864	897.781	1262.05	618.697	897.324	1188.51	716.742	934.861	1083.93	727.581	935.487	1356.37	735.997	817.679	1381.53	703.694	448.645	1388.05	694.405	402.337	1395.03	736.701	385.82	1341.57	673.19	69.7845	1409.41	627.932	47.1969	1374.52	813.8	40.082	1350.66	789.203	28.5759	1419.07	708.938	810.252	1062.86	680.576	441.317	1062.81	677.276	393.058	1059.48	723.857	381.307	1100.71	669.019	62.1702	1051.63	627.99	46.1805	1089.25	814.753	40.1901	1099.74	787.961	26.8357	1036.21	677.837	427.995	1278.75	682.379	80.2113	1333.26	812.279	35.9139	1376.82	680.591	427.903	1173.97	686.04	78.4221	1125.56	811.816	34.9147	1073.26
0.947	794.962	872.589	1320.58	787.985	874.076	1110.53	623.864	897.784	1262.04	618.7	897.325	1188.51	716.759	934.863	1083.92	727.579	935.499	1356.36	735.987	817.677	1381.53	703.678	448.644	1388.05	694.392	402.334	1395.03	736.683	385.823	1341.57	673.185	69.7867	1409.41	627.928	47.2114	1374.53	813.804	40.0745	1350.67	789.204	28.5813	1419.06	708.94	810.245	1062.88	680.571	441.326	1062.81	677.282	393.062	1059.48	723.862	381.314	1100.71	669.018	62.1675	1051.63	627.983	46.1862	1089.24	814.75	40.1966	1099.74	787.966	26.8365	1036.23	677.829	428	1278.76	682.419	80.2281	1333.47	812.274	35.9096	1376.81	680.575	427.904	1173.97	686.04	78.4216	1125.56	811.818	34.9176	1073.26
0.953	794.96	872.593	1320.57	787.989	874.073	1110.53	623.856	897.791	1262.05	618.699	897.336	1188.52	716.787	934.872	1083.93	727.573	935.495	1356.37	735.976	817.68	1381.53	703.66	448.644	1388.06	694.368	402.33	1395.05	736.662	385.819	1341.57	673.181	69.7854	1409.42	627.923	47.2125	1374.51	813.807	40.0776	1350.67	789.194	28.5774	1419.06	708.938	810.256	1062.86	680.565	441.33	1062.81	677.264	393.064	1059.48	723.852	381.304	1100.7	669.023	62.1704	1051.63	627.993	46.1882	1089.23	814.755	40.193	1099.74	787.961	26.838	1036.23	677.797	427.999	1278.76	682.373	80.2124	1333.27	812.279	35.911	1376.83	680.58	427.913	1173.97	686.025	78.4267	1125.56	811.812	34.9163	1073.27
0.96	794.946	872.589	1320.58	787.988	874.07	1110.54	623.851	897.796	1262.04	618.696	897.337	1188.51	716.799	934.869	1083.94	727.573	935.504	1356.37	735.961	817.687	1381.54	703.635	448.652	1388.07	694.336	402.345	1395.05	736.646	385.821	1341.58	673.18	69.7883	1409.42	627.925	47.2069	1374.51	813.803	40.0791	1350.67	789.2	28.5795	1419.07	708.945	810.244	1062.87	680.564	441.328	1062.82	677.228	393.053	1059.39	723.848	381.303	1100.72	669.015	62.1676	1051.63	627.984	46.1811	1089.25	814.744	40.1939	1099.74	787.959	26.8463	1036.23	677.781	428.01	1278.77	682.415	80.2406	1333.46	812.278	35.9109	1376.83	680.534	427.918	1173.97	686.023	78.4277	1125.55	811.811	34.9154	1073.27
0.967	794.932	872.586	1320.57	787.992	874.068	1110.55	623.842	897.807	1262.04	618.69	897.35	1188.5	716.804	934.875	1083.94	727.562	935.511	1356.38	735.952	817.688	1381.55	703.605	448.656	1388.07	694.323	402.34	1395.06	736.628	385.822	1341.58	673.179	69.791	1409.42	627.925	47.2075	1374.52	813.804	40.0783	1350.67	789.197	28.5793	1419.07	708.956	810.241	1062.87	680.562	441.331	1062.82	677.23	393.048	1059.39	723.842	381.305	1100.72	669.011	62.1737	1051.62	627.979	46.1808	1089.24	814.75	40.1939	1099.74	787.954	26.835	1036.23	677.768	428	1278.76	682.364	80.2217	1333.26	812.272	35.9168	1376.83	680.533	427.917	1173.97	686.027	78.4218	1125.55	811.815	34.9168	1073.27
0.973	794.918	872.584	1320.58	787.997	874.065	1110.55	623.832	897.81	1262.04	618.686	897.357	1188.49	716.822	934.878	1083.95	727.55	935.515	1356.36	735.927	817.685	1381.55	703.59	448.649	1388.07	694.31	402.344	1395.06	736.623	385.833	1341.59	673.182	69.794	1409.43	627.923	47.2046	1374.53	813.81	40.073	1350.68	789.19	28.5733	1419.07	708.956	810.246	1062.88	680.553	441.323	1062.81	677.22	393.039	1059.39	723.838	381.303	1100.72	669.007	62.1707	1051.62	627.98	46.1829	1089.24	814.75	40.1984	1099.75	787.959	26.8327	1036.23	677.758	428.002	1278.77	682.408	80.238	1333.48	812.273	35.9153	1376.83	680.518	427.91	1173.96	686.027	78.4267	1125.55	811.811	34.917	1073.27
0.98	794.901	872.586	1320.58	788.009	874.062	1110.55	623.823	897.818	1262.03	618.678	897.362	1188.48	716.83	934.896	1083.94	727.539	935.522	1356.37	735.911	817.699	1381.55	703.584	448.652	1388.08	694.305	402.35	1395.05	736.608	385.828	1341.58	673.169	69.7978	1409.42	627.924	47.2043	1374.51	813.812	40.0746	1350.68	789.192	28.5776	1419.07	708.959	810.242	1062.86	680.556	441.322	1062.81	677.247	393.056	1059.5	723.832	381.294	1100.73	669.01	62.1723	1051.63	627.98	46.181	1089.23	814.742	40.1946	1099.75	787.956	26.8374	1036.23	677.754	428.009	1278.77	682.402	80.2331	1333.48	812.275	35.9125	1376.83	680.514	427.914	1173.96	686.018	78.4211	1125.56	811.815	34.9135	1073.28
0.987	794.884	872.588	1320.57	788.003	874.063	1110.56	623.801	897.817	1262.01	618.677	897.36	1188.48	716.833	934.89	1083.96	727.514	935.533	1356.37	735.874	817.697	1381.54	703.56	448.643	1388.06	694.287	402.345	1395.05	736.592	385.825	1341.59	673.173	69.7843	1409.43	627.917	47.2075	1374.52	813.808	40.0775	1350.68	789.189	28.5678	1419.06	708.965	810.24	1062.87	680.56	441.318	1062.82	677.225	393.041	1059.39	723.827	381.306	1100.73	669.002	62.1731	1051.62	627.973	46.1846	1089.23	814.734	40.1952	1099.75	787.958	26.8232	1036.24	677.75	428.001	1278.76	682.402	80.2308	1333.48	812.271	35.9095	1376.83	680.5	427.899	1173.95	686.02	78.4198	1125.56	811.809	34.911	1073.28
0.993	794.86	872.591	1320.58	788.005	874.058	1110.57	623.802	897.824	1262	618.668	897.367	1188.46	716.841	934.899	1083.95	727.487	935.535	1356.36	735.846	817.701	1381.54	703.573	448.657	1388.06	694.29	402.343	1395.05	736.593	385.824	1341.58	673.17	69.7909	1409.42	627.917	47.2041	1374.53	813.809	40.0789	1350.68	789.197	28.5776	1419.07	708.974	810.238	1062.86	680.56	441.32	1062.82	677.229	393.041	1059.39	723.832	381.299	1100.73	669.025	62.1683	1051.62	627.98	46.1787	1089.24	814.742	40.1913	1099.75	787.957	26.833	1036.23	677.752	428.004	1278.77	682.412	80.2355	1333.48	812.271	35.914	1376.84	680.499	427.91	1173.96	686.022	78.428	1125.55	811.808	34.9189	1073.27
