Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	860.04	1070.99	1335.33	847.94	1071.32	1101.09	677.796	1097.07	1271.74	671.416	1096.04	1176.15	755.323	1141.52	1060.78	795.751	1141.21	1383.27	774.622	979.51	1406.67	738.988	549.352	1401.5	729.027	487.54	1406.99	787.254	455.869	1356.34	688.613	73.8699	1405.09	630.956	59.3857	1363.48	835.786	49.1862	1340.36	811.747	37.7957	1415.59	742.462	972.467	1037.42	740.745	543.522	1041.79	727.827	477.447	1037.21	785.098	446.926	1085.08	682.82	72.9279	1037.42	627.751	50.8274	1078.57	838.855	45.6598	1108.75	811.785	34.0555	1028.81	737.6	532.311	1279.03	706.346	91.8435	1322.11	843.528	42.8644	1368.01	740.824	532.632	1164.61	707.137	90.9643	1122.03	842.679	39.7861	1079.5
0.9	860.025	1070.99	1335.35	847.932	1071.33	1101.09	677.778	1097.08	1271.75	671.398	1096.02	1176.15	755.302	1141.5	1060.78	795.723	1141.21	1383.28	774.593	979.514	1406.68	738.985	549.347	1401.5	729.022	487.541	1407	787.255	455.864	1356.34	688.611	73.8702	1405.08	630.96	59.3722	1363.48	835.792	49.1882	1340.35	811.753	37.8062	1415.61	742.447	972.458	1037.43	740.749	543.515	1041.79	727.852	477.492	1037.23	785.106	446.926	1085.08	682.824	72.9161	1037.43	627.754	50.812	1078.57	838.846	45.6499	1108.75	811.784	34.0486	1028.82	737.575	532.291	1278.99	706.334	91.8399	1322.1	843.535	42.8588	1368.01	740.849	532.626	1164.6	707.128	90.9691	1122.03	842.686	39.7856	1079.5
0.907	860.002	1071	1335.35	847.902	1071.33	1101.09	677.75	1097.08	1271.75	671.385	1096.02	1176.15	755.294	1141.5	1060.78	795.689	1141.22	1383.28	774.577	979.518	1406.68	738.982	549.343	1401.5	729.017	487.539	1407	787.249	455.861	1356.33	688.605	73.8727	1405.09	630.959	59.3744	1363.49	835.78	49.1899	1340.35	811.741	37.7991	1415.61	742.432	972.455	1037.43	740.75	543.523	1041.78	727.837	477.445	1037.21	785.119	446.916	1085.08	682.821	72.9233	1037.42	627.756	50.8161	1078.57	838.836	45.6531	1108.76	811.783	34.0509	1028.82	737.569	532.308	1279.01	706.333	91.847	1322.12	843.525	42.8685	1368	740.841	532.644	1164.61	707.124	90.9757	1122.03	842.68	39.7837	1079.5
0.913	859.985	1071	1335.35	847.885	1071.33	1101.09	677.732	1097.07	1271.75	671.363	1096.02	1176.15	755.27	1141.49	1060.77	795.67	1141.21	1383.28	774.554	979.515	1406.68	738.971	549.341	1401.51	729.01	487.533	1407	787.242	455.859	1356.34	688.593	73.8685	1405.09	630.958	59.3733	1363.49	835.779	49.1884	1340.35	811.745	37.8043	1415.6	742.419	972.454	1037.44	740.753	543.519	1041.78	727.841	477.441	1037.21	785.126	446.93	1085.09	682.824	72.917	1037.42	627.76	50.813	1078.57	838.84	45.6591	1108.76	811.785	34.0526	1028.81	737.559	532.29	1279.01	706.338	91.8461	1322.11	843.518	42.8616	1368	740.839	532.626	1164.61	707.14	90.9563	1122.03	842.679	39.7894	1079.49
0.92	859.96	1071	1335.36	847.858	1071.33	1101.1	677.721	1097.07	1271.74	671.348	1096.01	1176.16	755.251	1141.49	1060.77	795.636	1141.22	1383.27	774.531	979.516	1406.69	738.962	549.337	1401.51	729.002	487.537	1407.01	787.242	455.865	1356.34	688.6	73.8685	1405.09	630.954	59.3684	1363.48	835.779	49.1857	1340.36	811.755	37.7971	1415.6	742.403	972.449	1037.44	740.777	543.519	1041.78	727.846	477.444	1037.21	785.13	446.922	1085.09	682.821	72.9138	1037.41	627.759	50.817	1078.56	838.836	45.6574	1108.76	811.789	34.0561	1028.81	737.542	532.294	1279.01	706.336	91.8361	1322.12	843.521	42.8637	1368.01	740.833	532.643	1164.62	707.125	90.9659	1122.02	842.678	39.7983	1079.5
0.927	859.941	1071.01	1335.37	847.848	1071.33	1101.1	677.703	1097.07	1271.74	671.334	1096.02	1176.16	755.228	1141.49	1060.78	795.613	1141.22	1383.28	774.515	979.514	1406.69	738.945	549.333	1401.52	728.991	487.534	1407.01	787.233	455.865	1356.34	688.6	73.8639	1405.08	630.946	59.3639	1363.48	835.788	49.195	1340.35	811.747	37.8105	1415.6	742.4	972.45	1037.44	740.768	543.517	1041.77	727.844	477.442	1037.21	785.13	446.925	1085.09	682.827	72.9177	1037.41	627.752	50.8069	1078.55	838.841	45.6494	1108.77	811.789	34.0504	1028.82	737.549	532.299	1279.02	706.337	91.8482	1322.12	843.525	42.8622	1368.01	740.83	532.626	1164.6	707.133	90.9584	1122.01	842.68	39.7877	1079.5
0.933	859.918	1071.01	1335.37	847.817	1071.33	1101.11	677.681	1097.06	1271.75	671.314	1096.01	1176.15	755.213	1141.49	1060.78	795.592	1141.23	1383.27	774.494	979.516	1406.7	738.937	549.339	1401.51	728.985	487.53	1407.01	787.228	455.861	1356.34	688.596	73.8702	1405.1	630.954	59.3647	1363.49	835.785	49.1928	1340.36	811.741	37.7964	1415.6	742.38	972.446	1037.44	740.771	543.517	1041.78	727.86	477.44	1037.2	785.116	446.917	1085.08	682.819	72.9176	1037.42	627.753	50.8069	1078.55	838.836	45.6558	1108.76	811.791	34.0523	1028.82	737.531	532.288	1279.03	706.34	91.8405	1322.11	843.527	42.8679	1368.01	740.834	532.629	1164.61	707.122	90.9613	1122.02	842.68	39.7971	1079.5
0.94	859.896	1071.01	1335.38	847.805	1071.33	1101.12	677.657	1097.06	1271.75	671.3	1096.01	1176.16	755.195	1141.49	1060.78	795.575	1141.23	1383.28	774.468	979.509	1406.71	738.941	549.337	1401.51	728.983	487.532	1407.01	787.223	455.872	1356.33	688.6	73.8646	1405.09	630.946	59.366	1363.49	835.788	49.1979	1340.36	811.745	37.7998	1415.6	742.369	972.438	1037.45	740.778	543.514	1041.79	727.858	477.438	1037.21	785.144	446.913	1085.09	682.814	72.9235	1037.4	627.75	50.804	1078.55	838.843	45.6618	1108.76	811.791	34.065	1028.81	737.523	532.3	1279.04	706.336	91.8384	1322.12	843.522	42.8678	1368.01	740.821	532.632	1164.61	707.12	90.9641	1122.01	842.682	39.8002	1079.5
0.947	859.881	1071.01	1335.38	847.792	1071.34	1101.13	677.634	1097.07	1271.76	671.285	1096.01	1176.15	755.188	1141.49	1060.79	795.55	1141.22	1383.27	774.445	979.523	1406.7	738.928	549.338	1401.51	728.977	487.537	1407.01	787.224	455.868	1356.34	688.596	73.8639	1405.09	630.948	59.3629	1363.49	835.778	49.1935	1340.36	811.747	37.7983	1415.6	742.364	972.443	1037.45	740.788	543.516	1041.77	727.866	477.428	1037.2	785.145	446.919	1085.09	682.822	72.913	1037.41	627.75	50.8121	1078.55	838.844	45.6623	1108.76	811.793	34.0619	1028.82	737.511	532.305	1279.02	706.339	91.8391	1322.12	843.519	42.8636	1368.01	740.843	532.634	1164.6	707.12	90.9665	1122.02	842.686	39.7962	1079.5
0.953	859.856	1071.01	1335.39	847.77	1071.32	1101.14	677.611	1097.06	1271.76	671.267	1096.01	1176.16	755.169	1141.49	1060.79	795.534	1141.22	1383.28	774.423	979.519	1406.7	738.912	549.333	1401.52	728.974	487.532	1407.02	787.218	455.86	1356.34	688.553	73.8871	1405.09	630.945	59.357	1363.49	835.776	49.1958	1340.36	811.747	37.7984	1415.6	742.345	972.438	1037.45	740.786	543.51	1041.79	727.869	477.434	1037.2	785.146	446.911	1085.08	682.823	72.9095	1037.4	627.753	50.8045	1078.54	838.844	45.657	1108.77	811.798	34.0522	1028.82	737.522	532.285	1279.04	706.348	91.8352	1322.12	843.524	42.8697	1368.02	740.805	532.612	1164.6	707.123	90.9644	1122.01	842.681	39.7856	1079.51
0.96	859.832	1071.02	1335.39	847.756	1071.34	1101.14	677.589	1097.06	1271.76	671.253	1096.01	1176.15	755.157	1141.49	1060.79	795.52	1141.22	1383.28	774.399	979.519	1406.69	738.907	549.329	1401.51	728.967	487.538	1407.02	787.216	455.868	1356.35	688.6	73.8584	1405.09	630.948	59.3491	1363.48	835.779	49.1963	1340.36	811.749	37.795	1415.6	742.337	972.439	1037.45	740.79	543.511	1041.78	727.88	477.432	1037.2	785.146	446.912	1085.08	682.816	72.9145	1037.39	627.749	50.7993	1078.54	838.846	45.6526	1108.76	811.798	34.0554	1028.81	737.51	532.294	1279.03	706.328	91.8323	1322.13	843.526	42.8631	1368.02	740.842	532.622	1164.57	707.132	90.9671	1122.01	842.679	39.7944	1079.5
0.967	859.811	1071.02	1335.4	847.731	1071.34	1101.15	677.569	1097.06	1271.75	671.232	1096.01	1176.14	755.145	1141.48	1060.8	795.493	1141.22	1383.29	774.382	979.526	1406.7	738.908	549.334	1401.52	728.966	487.532	1407.01	787.221	455.86	1356.34	688.588	73.8481	1405.08	630.951	59.3488	1363.5	835.783	49.1926	1340.36	811.752	37.8077	1415.59	742.326	972.443	1037.46	740.793	543.516	1041.78	727.876	477.442	1037.19	785.151	446.916	1085.08	682.816	72.9176	1037.39	627.741	50.7943	1078.53	838.838	45.6553	1108.76	811.796	34.0701	1028.81	737.507	532.294	1279.03	706.343	91.8342	1322.13	843.525	42.8714	1368.01	740.826	532.614	1164.57	707.126	90.9633	1122.01	842.682	39.7953	1079.5
0.973	859.785	1071.02	1335.41	847.703	1071.34	1101.15	677.547	1097.05	1271.75	671.215	1095.99	1176.15	755.125	1141.49	1060.8	795.468	1141.23	1383.28	774.355	979.52	1406.7	738.908	549.333	1401.53	728.969	487.525	1407.01	787.217	455.859	1356.35	688.592	73.8537	1405.09	630.944	59.3401	1363.49	835.785	49.1939	1340.36	811.742	37.7975	1415.61	742.313	972.438	1037.47	740.778	543.52	1041.77	727.874	477.431	1037.2	785.153	446.911	1085.09	682.814	72.9132	1037.39	627.746	50.7992	1078.53	838.843	45.6539	1108.77	811.799	34.062	1028.81	737.506	532.298	1279.03	706.344	91.8317	1322.12	843.523	42.8734	1368.02	740.822	532.625	1164.58	707.116	90.9611	1122.01	842.673	39.7929	1079.5
0.98	859.764	1071.03	1335.43	847.684	1071.35	1101.16	677.532	1097.04	1271.76	671.198	1095.99	1176.15	755.103	1141.49	1060.8	795.451	1141.23	1383.29	774.341	979.519	1406.7	738.902	549.328	1401.52	728.967	487.528	1407.01	787.219	455.858	1356.35	688.56	73.8713	1405.08	630.945	59.3395	1363.49	835.771	49.1956	1340.36	811.746	37.8047	1415.6	742.297	972.443	1037.47	740.783	543.52	1041.77	727.868	477.434	1037.2	785.135	446.911	1085.1	682.808	72.9125	1037.39	627.739	50.7968	1078.53	838.837	45.6524	1108.77	811.795	34.0631	1028.81	737.494	532.305	1279.03	706.321	91.841	1322.12	843.517	42.8714	1368.02	740.818	532.617	1164.57	707.111	90.9602	1122	842.68	39.7977	1079.51
0.987	859.744	1071.03	1335.43	847.66	1071.35	1101.17	677.505	1097.04	1271.75	671.186	1095.99	1176.14	755.096	1141.48	1060.81	795.423	1141.23	1383.29	774.315	979.516	1406.7	738.898	549.328	1401.52	728.961	487.529	1407.01	787.209	455.856	1356.36	688.589	73.8496	1405.1	630.945	59.3375	1363.48	835.771	49.1913	1340.36	811.747	37.8053	1415.6	742.277	972.44	1037.48	740.78	543.513	1041.78	727.865	477.434	1037.19	785.137	446.911	1085.1	682.813	72.912	1037.39	627.743	50.7912	1078.53	838.832	45.6545	1108.77	811.79	34.0628	1028.82	737.518	532.302	1279.03	706.326	91.8267	1322.12	843.521	42.8705	1368.01	740.804	532.629	1164.59	707.109	90.9773	1122.01	842.678	39.7867	1079.5
0.993	859.714	1071.03	1335.43	847.651	1071.35	1101.16	677.484	1097.04	1271.75	671.167	1095.98	1176.16	755.078	1141.49	1060.8	795.399	1141.22	1383.3	774.298	979.515	1406.71	738.894	549.325	1401.52	728.962	487.51	1407	787.214	455.863	1356.36	688.592	73.8373	1405.09	630.947	59.328	1363.49	835.774	49.1997	1340.36	811.74	37.8023	1415.61	742.257	972.444	1037.47	740.771	543.513	1041.77	727.849	477.438	1037.19	785.132	446.912	1085.09	682.812	72.9041	1037.39	627.737	50.7946	1078.52	838.825	45.6566	1108.76	811.789	34.0661	1028.81	737.505	532.302	1279.04	706.329	91.8257	1322.13	843.515	42.8772	1368.01	740.778	532.614	1164.58	707.111	90.9691	1122	842.675	39.7942	1079.5
