Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	891.307	966.289	1358.54	894.485	970.115	1088.93	682.835	1021.28	1279.68	680.85	1022.15	1178	781.97	1057.47	1032.84	795.214	1061.37	1409.5	776.065	897.328	1424.78	782.186	514.664	1406.56	759.034	442.563	1417.84	811.146	418.835	1346.01	694.615	70.3361	1404.11	628.515	60.4853	1367.95	851.142	46.2045	1336.35	821.658	35.6955	1420.19	778.089	898.004	1017.8	768.804	517.416	1038.25	740.251	446.647	1030	813.303	425.205	1088.14	695.858	73.7451	1048.95	639.187	60.6949	1087.95	859.386	42.8826	1115.63	833.77	30.4862	1031.28	737.347	489.75	1264.69	690.94	91.2513	1310.45	852.582	40.3043	1367.57	751.22	493.145	1186.48	704.693	86.9414	1140.54	859.482	38.4793	1083.55
0.9	891.318	966.291	1358.54	894.496	970.11	1088.93	682.846	1021.28	1279.69	680.859	1022.16	1178.03	781.982	1057.46	1032.85	795.229	1061.36	1409.51	776.077	897.327	1424.8	782.192	514.669	1406.57	759.038	442.562	1417.85	811.14	418.834	1346.03	694.61	70.3335	1404.12	628.511	60.4846	1367.94	851.14	46.206	1336.36	821.659	35.7037	1420.18	778.093	898.004	1017.82	768.808	517.408	1038.25	740.245	446.654	1029.99	813.308	425.212	1088.14	695.865	73.7425	1048.96	639.19	60.6874	1087.97	859.392	42.8874	1115.64	833.767	30.4809	1031.28	737.344	489.749	1264.69	690.924	91.2443	1310.45	852.583	40.3057	1367.57	751.212	493.139	1186.49	704.697	86.9565	1140.57	859.487	38.4748	1083.55
0.907	891.331	966.292	1358.56	894.502	970.105	1088.95	682.853	1021.29	1279.71	680.865	1022.16	1178.02	781.999	1057.47	1032.87	795.235	1061.37	1409.52	776.096	897.332	1424.81	782.193	514.664	1406.58	759.035	442.565	1417.86	811.136	418.824	1346.03	694.611	70.3367	1404.12	628.718	60.4264	1368.13	851.139	46.2078	1336.37	821.666	35.6995	1420.19	778.086	898.001	1017.82	768.807	517.409	1038.26	740.253	446.645	1030.01	813.315	425.22	1088.15	695.86	73.7515	1048.95	639.18	60.7006	1087.95	859.387	42.8914	1115.63	833.766	30.481	1031.28	737.335	489.759	1264.7	691.093	91.173	1310.53	852.583	40.3052	1367.57	751.228	493.125	1186.49	704.692	86.9432	1140.55	859.49	38.4709	1083.55
0.913	891.345	966.288	1358.57	894.51	970.105	1088.95	682.868	1021.28	1279.74	680.876	1022.15	1178.05	782.007	1057.47	1032.87	795.244	1061.36	1409.53	776.113	897.324	1424.81	782.193	514.664	1406.59	759.039	442.561	1417.87	811.155	418.824	1346.05	694.623	70.3247	1404.12	628.518	60.4854	1367.96	851.263	46.2831	1336.47	821.66	35.6967	1420.19	778.096	898.012	1017.83	768.801	517.413	1038.27	740.244	446.661	1030.01	813.324	425.224	1088.15	695.865	73.7494	1048.95	639.189	60.7025	1087.95	859.385	42.884	1115.63	833.761	30.4755	1031.29	737.357	489.76	1264.71	690.939	91.2584	1310.46	852.581	40.307	1367.58	751.223	493.145	1186.51	704.703	86.9363	1140.56	859.483	38.4697	1083.55
0.92	891.354	966.285	1358.58	894.516	970.106	1088.96	682.873	1021.28	1279.74	680.888	1022.16	1178.05	782.034	1057.49	1032.9	795.259	1061.35	1409.54	776.121	897.332	1424.83	782.199	514.661	1406.59	759.042	442.556	1417.87	811.146	418.812	1346.06	694.619	70.329	1404.12	628.52	60.479	1367.96	851.144	46.2085	1336.37	821.648	35.6986	1420.21	778.103	898.01	1017.85	768.802	517.418	1038.27	740.236	446.66	1030.01	813.321	425.221	1088.15	695.853	73.7621	1048.96	639.182	60.7158	1087.98	859.386	42.8892	1115.64	833.769	30.4793	1031.29	737.346	489.763	1264.72	690.926	91.2539	1310.46	852.581	40.315	1367.58	751.224	493.156	1186.53	704.699	86.9515	1140.57	859.486	38.478	1083.55
0.927	891.359	966.284	1358.59	894.526	970.106	1088.98	682.881	1021.28	1279.76	680.896	1022.16	1178.07	782.052	1057.49	1032.91	795.265	1061.36	1409.56	776.126	897.315	1424.83	782.196	514.662	1406.6	759.039	442.551	1417.88	811.151	418.825	1346.06	694.618	70.3317	1404.13	628.517	60.487	1367.97	851.131	46.213	1336.37	821.651	35.6961	1420.2	778.111	898.01	1017.87	768.809	517.415	1038.28	740.244	446.658	1030.04	813.325	425.22	1088.16	695.85	73.7602	1048.97	639.186	60.7057	1087.97	859.376	42.8815	1115.63	833.771	30.4775	1031.3	737.336	489.766	1264.72	690.929	91.2564	1310.46	852.581	40.304	1367.58	751.247	493.147	1186.53	704.703	86.9458	1140.57	859.482	38.4729	1083.56
0.933	891.369	966.284	1358.59	894.521	970.112	1088.99	682.887	1021.29	1279.77	680.9	1022.16	1178.09	782.066	1057.5	1032.94	795.276	1061.35	1409.57	776.134	897.314	1424.85	782.192	514.662	1406.61	759.039	442.558	1417.88	811.144	418.811	1346.08	694.617	70.3282	1404.12	628.517	60.4796	1367.96	851.134	46.2075	1336.36	821.643	35.6959	1420.2	778.105	898.006	1017.88	768.81	517.413	1038.29	740.235	446.663	1030.04	813.335	425.219	1088.17	695.854	73.7545	1048.97	639.179	60.7069	1087.97	859.385	42.8832	1115.63	833.761	30.4853	1031.29	737.32	489.761	1264.73	690.913	91.2623	1310.46	852.58	40.3047	1367.57	751.237	493.157	1186.55	704.701	86.9414	1140.57	859.48	38.4746	1083.55
0.94	891.377	966.288	1358.61	894.537	970.12	1089.02	682.887	1021.28	1279.79	680.913	1022.16	1178.1	782.089	1057.52	1032.95	795.29	1061.36	1409.58	776.137	897.323	1424.87	782.187	514.669	1406.63	759.043	442.562	1417.91	811.164	418.807	1346.08	694.615	70.3242	1404.12	628.514	60.4796	1367.95	851.133	46.202	1336.36	821.642	35.6953	1420.2	778.106	898.011	1017.89	768.803	517.42	1038.3	740.248	446.663	1030.05	813.339	425.224	1088.17	695.852	73.7613	1048.97	639.18	60.7081	1087.96	859.377	42.8888	1115.64	833.765	30.4802	1031.29	737.325	489.762	1264.73	690.915	91.2674	1310.46	852.58	40.3064	1367.57	751.22	493.163	1186.58	704.692	86.9588	1140.58	859.479	38.4717	1083.55
0.947	891.379	966.28	1358.62	894.552	970.112	1089.04	682.897	1021.29	1279.8	680.922	1022.15	1178.11	782.114	1057.51	1032.98	795.297	1061.35	1409.6	776.145	897.314	1424.87	782.191	514.668	1406.64	759.043	442.57	1417.91	811.167	418.811	1346.09	694.61	70.3273	1404.12	628.511	60.4929	1367.96	851.129	46.2089	1336.37	821.651	35.693	1420.21	778.121	898.005	1017.91	768.826	517.415	1038.31	740.262	446.675	1030.05	813.346	425.225	1088.19	695.865	73.76	1048.98	639.19	60.7144	1087.98	859.379	42.8843	1115.64	833.76	30.4822	1031.29	737.323	489.773	1264.74	690.918	91.2653	1310.47	852.574	40.304	1367.56	751.245	493.165	1186.59	704.7	86.955	1140.58	859.476	38.4786	1083.56
0.953	891.383	966.284	1358.64	894.552	970.114	1089.05	682.894	1021.29	1279.81	680.922	1022.16	1178.11	782.124	1057.53	1032.99	795.304	1061.34	1409.61	776.143	897.317	1424.89	782.202	514.668	1406.65	759.056	442.565	1417.92	811.177	418.821	1346.1	694.612	70.3307	1404.12	628.517	60.4802	1367.95	851.131	46.2122	1336.36	821.645	35.6936	1420.22	778.126	898.007	1017.92	768.829	517.415	1038.31	740.267	446.673	1030.07	813.353	425.225	1088.2	695.865	73.7567	1048.98	639.186	60.7166	1087.98	859.383	42.8834	1115.65	833.759	30.4775	1031.29	737.324	489.776	1264.73	690.925	91.263	1310.47	852.579	40.3036	1367.57	751.242	493.16	1186.59	704.703	86.9503	1140.58	859.477	38.4742	1083.56
0.96	891.373	966.273	1358.66	894.565	970.118	1089.07	682.9	1021.29	1279.83	680.934	1022.15	1178.13	782.145	1057.54	1033.01	795.31	1061.35	1409.61	776.144	897.315	1424.91	782.205	514.674	1406.65	759.058	442.558	1417.92	811.167	418.805	1346.11	694.612	70.3293	1404.13	628.524	60.4926	1367.97	851.132	46.2057	1336.36	821.64	35.6939	1420.21	778.133	898.001	1017.94	768.838	517.423	1038.32	740.28	446.667	1030.07	813.366	425.225	1088.21	695.874	73.7712	1048.97	639.183	60.7118	1087.98	859.38	42.8815	1115.65	833.762	30.4812	1031.3	737.331	489.773	1264.76	690.913	91.273	1310.46	852.575	40.3074	1367.57	751.268	493.162	1186.61	704.702	86.9568	1140.58	859.485	38.4687	1083.56
0.967	891.377	966.28	1358.67	894.569	970.123	1089.08	682.896	1021.3	1279.86	680.937	1022.16	1178.15	782.151	1057.54	1033.03	795.321	1061.35	1409.63	776.133	897.325	1424.93	782.216	514.668	1406.66	759.065	442.558	1417.93	811.186	418.804	1346.12	694.621	70.3323	1404.13	628.52	60.4908	1367.96	851.126	46.2134	1336.36	821.645	35.6807	1420.21	778.135	898.01	1017.95	768.851	517.417	1038.33	740.281	446.688	1030.09	813.365	425.215	1088.22	695.866	73.7769	1048.98	639.183	60.7199	1087.96	859.383	42.8807	1115.64	833.76	30.4821	1031.3	737.339	489.782	1264.76	690.909	91.2762	1310.47	852.585	40.3017	1367.57	751.26	493.159	1186.61	704.704	86.9518	1140.59	859.485	38.4722	1083.56
0.973	891.371	966.282	1358.69	894.587	970.115	1089.12	682.896	1021.3	1279.86	680.945	1022.15	1178.17	782.158	1057.55	1033.05	795.33	1061.36	1409.64	776.131	897.321	1424.95	782.219	514.668	1406.66	759.074	442.553	1417.94	811.189	418.816	1346.13	694.612	70.3299	1404.13	628.519	60.4935	1367.97	851.13	46.2095	1336.36	821.638	35.7029	1420.21	778.15	898.009	1017.96	768.866	517.42	1038.34	740.304	446.693	1030.1	813.367	425.21	1088.23	695.869	73.7772	1048.98	639.182	60.7285	1087.98	859.384	42.8813	1115.64	833.757	30.4787	1031.29	737.324	489.785	1264.77	690.923	91.2665	1310.48	852.58	40.3016	1367.58	751.281	493.16	1186.61	704.707	86.9427	1140.58	859.476	38.4676	1083.56
0.98	891.368	966.283	1358.7	894.576	970.122	1089.13	682.899	1021.29	1279.89	680.935	1022.15	1178.17	782.168	1057.55	1033.07	795.337	1061.36	1409.65	776.134	897.323	1424.95	782.222	514.66	1406.66	759.075	442.551	1417.93	811.191	418.794	1346.13	694.617	70.3261	1404.13	628.521	60.497	1367.97	851.134	46.213	1336.36	821.641	35.6846	1420.2	778.163	898.019	1017.99	768.865	517.428	1038.35	740.319	446.686	1030.1	813.381	425.239	1088.24	695.873	73.7684	1048.98	639.199	60.7191	1087.98	859.391	42.8852	1115.64	833.77	30.4828	1031.3	737.335	489.795	1264.76	690.921	91.2695	1310.46	852.579	40.3066	1367.57	751.292	493.151	1186.63	704.705	86.96	1140.58	859.489	38.4687	1083.56
0.987	891.358	966.278	1358.71	894.595	970.124	1089.15	682.89	1021.3	1279.89	680.942	1022.14	1178.19	782.171	1057.56	1033.09	795.34	1061.37	1409.66	776.121	897.326	1424.97	782.215	514.668	1406.67	759.078	442.55	1417.94	811.194	418.809	1346.13	694.612	70.3295	1404.12	628.518	60.4914	1367.97	851.128	46.2112	1336.37	821.648	35.6885	1420.2	778.167	898.013	1018	768.864	517.436	1038.35	740.331	446.692	1030.11	813.372	425.222	1088.24	695.874	73.7847	1048.98	639.192	60.7277	1087.99	859.387	42.8796	1115.65	833.758	30.4803	1031.29	737.346	489.782	1264.77	690.927	91.2557	1310.47	852.576	40.3015	1367.57	751.292	493.16	1186.64	704.709	86.9622	1140.59	859.484	38.4692	1083.56
0.993	891.361	966.287	1358.73	894.594	970.134	1089.17	682.903	1021.29	1279.91	680.936	1022.14	1178.2	782.177	1057.56	1033.1	795.344	1061.38	1409.67	776.116	897.323	1424.99	782.224	514.66	1406.68	759.069	442.546	1417.95	811.203	418.812	1346.14	694.61	70.3207	1404.14	628.531	60.4802	1367.96	851.13	46.2101	1336.36	821.647	35.6858	1420.21	778.166	898.016	1018.02	768.883	517.422	1038.36	740.324	446.688	1030.12	813.382	425.215	1088.24	695.877	73.784	1048.99	639.194	60.7244	1087.99	859.382	42.8853	1115.66	833.766	30.4834	1031.3	737.342	489.798	1264.78	690.917	91.2737	1310.47	852.576	40.3068	1367.57	751.285	493.164	1186.66	704.708	86.9552	1140.6	859.484	38.4712	1083.56
