Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	898.026	798.961	1365.09	911.035	795.522	1119.65	688.001	887.655	1263.4	691.915	885.338	1192.03	823.071	898.248	1049.56	803.333	887.561	1430.99	786.01	723.995	1424.24	785.537	424.494	1395.83	774.53	382.896	1398.49	822.573	363.598	1352.67	719.404	70.984	1397.23	684.086	49.4442	1361.82	861.86	38.962	1342.87	831.163	29.3667	1411.11	827.18	730.581	1063.87	808.881	425.327	1079.49	789.449	381.967	1073.16	835.662	356.417	1118.24	741.133	71.3495	1056.2	696.792	51.3914	1095.2	869.114	39.3008	1116.39	843.939	24.7035	1042.72	794.174	411.802	1270.97	746.58	79.1792	1321.67	858.209	34.1468	1371.27	812.588	408.976	1196.3	756.397	78.562	1133.15	869.988	33.5637	1091.2
0.927	898.128	798.951	1365.12	911.129	795.505	1119.66	688.115	887.675	1263.43	692.014	885.351	1192.05	823.157	898.241	1049.58	803.457	887.556	1431.01	786.107	723.988	1424.25	785.591	424.496	1395.84	774.583	382.901	1398.51	822.626	363.599	1352.67	719.414	70.9937	1397.22	684.099	49.4586	1361.82	861.868	38.9581	1342.87	831.176	29.3718	1411.1	827.249	730.574	1063.88	808.909	425.339	1079.49	789.467	381.973	1073.17	835.685	356.417	1118.24	741.136	71.3568	1056.21	696.799	51.3905	1095.21	869.125	39.3016	1116.39	843.952	24.7054	1042.73	794.215	411.8	1270.97	746.591	79.19	1321.66	858.21	34.146	1371.26	812.615	408.971	1196.32	756.403	78.5648	1133.15	869.986	33.565	1091.19
0.933	898.218	798.93	1365.12	911.202	795.466	1119.64	688.235	887.689	1263.47	692.102	885.378	1192.09	823.244	898.237	1049.59	803.583	887.555	1431.03	786.202	723.987	1424.27	785.647	424.487	1395.84	774.638	382.904	1398.53	822.664	363.582	1352.68	719.425	71.0009	1397.22	684.105	49.4741	1361.8	861.871	38.9506	1342.87	831.176	29.3596	1411.1	827.326	730.565	1063.9	808.95	425.324	1079.51	789.507	381.977	1073.16	835.714	356.416	1118.25	741.14	71.3646	1056.21	696.794	51.4017	1095.21	869.135	39.2996	1116.39	843.935	24.7024	1042.73	794.259	411.802	1270.98	746.596	79.1984	1321.65	858.206	34.1303	1371.26	812.671	408.963	1196.32	756.403	78.5677	1133.15	869.989	33.5594	1091.2
0.94	898.336	798.924	1365.13	911.294	795.453	1119.64	688.341	887.707	1263.49	692.201	885.386	1192.12	823.348	898.226	1049.61	803.698	887.552	1431.05	786.309	723.987	1424.28	785.693	424.474	1395.84	774.682	382.885	1398.55	822.706	363.578	1352.69	719.421	71.0032	1397.2	684.117	49.4823	1361.79	861.881	38.9519	1342.86	831.178	29.3702	1411.09	827.38	730.567	1063.91	808.956	425.329	1079.51	789.403	381.962	1073.24	835.737	356.414	1118.26	741.145	71.3671	1056.21	696.794	51.4111	1095.21	869.13	39.2906	1116.4	843.938	24.7039	1042.72	794.309	411.813	1270.98	746.611	79.1992	1321.63	858.217	34.1373	1371.25	812.682	408.966	1196.34	756.416	78.5687	1133.16	869.988	33.5578	1091.19
0.947	898.437	798.895	1365.14	911.391	795.441	1119.65	688.447	887.74	1263.51	692.304	885.406	1192.16	823.454	898.21	1049.63	803.841	887.537	1431.06	786.4	723.99	1424.3	785.758	424.485	1395.85	774.722	382.883	1398.56	822.752	363.573	1352.7	719.433	71.0218	1397.21	684.115	49.5024	1361.78	861.89	38.9526	1342.85	831.178	29.3653	1411.09	827.457	730.565	1063.92	808.99	425.325	1079.52	789.443	381.974	1073.24	835.766	356.422	1118.26	741.142	71.3808	1056.21	696.802	51.4218	1095.21	869.133	39.294	1116.4	843.936	24.696	1042.72	794.341	411.802	1270.98	746.617	79.1994	1321.62	858.22	34.1406	1371.26	812.727	408.964	1196.34	756.422	78.5709	1133.16	869.994	33.5559	1091.19
0.953	898.554	798.893	1365.15	911.485	795.435	1119.65	688.547	887.739	1263.53	692.391	885.424	1192.18	823.535	898.202	1049.64	803.966	887.549	1431.08	786.514	723.981	1424.31	785.795	424.473	1395.85	774.771	382.888	1398.57	822.802	363.567	1352.7	719.443	71.0182	1397.19	684.122	49.5184	1361.76	861.885	38.9444	1342.86	831.184	29.363	1411.09	827.516	730.562	1063.94	809.024	425.323	1079.54	789.587	381.99	1073.2	835.788	356.417	1118.26	741.132	71.3819	1056.22	696.796	51.4262	1095.22	869.145	39.3104	1116.38	843.928	24.7	1042.72	794.388	411.807	1270.98	746.609	79.2137	1321.61	858.224	34.1313	1371.26	812.777	408.964	1196.35	756.417	78.5719	1133.17	869.991	33.5512	1091.2
0.96	898.661	798.877	1365.16	911.565	795.421	1119.66	688.659	887.77	1263.56	692.476	885.441	1192.22	823.626	898.194	1049.66	804.097	887.537	1431.1	786.613	723.977	1424.33	785.856	424.476	1395.86	774.824	382.891	1398.6	822.851	363.561	1352.71	719.447	71.0269	1397.19	684.13	49.5251	1361.77	861.895	38.9345	1342.86	831.189	29.3569	1411.09	827.586	730.552	1063.96	809.054	425.316	1079.54	789.623	381.978	1073.21	835.816	356.417	1118.26	741.145	71.3812	1056.23	696.798	51.4278	1095.22	869.133	39.2824	1116.41	843.93	24.6966	1042.73	794.427	411.806	1270.99	746.625	79.2153	1321.61	858.222	34.1271	1371.26	812.816	408.959	1196.35	756.416	78.5704	1133.18	870	33.5418	1091.19
0.967	898.774	798.837	1365.15	911.652	795.411	1119.65	688.779	887.786	1263.59	692.562	885.45	1192.25	823.707	898.179	1049.67	804.227	887.531	1431.12	786.721	723.974	1424.33	785.911	424.475	1395.86	774.87	382.892	1398.6	822.896	363.553	1352.71	719.452	71.0337	1397.18	684.131	49.5381	1361.75	861.909	38.9307	1342.86	831.18	29.3592	1411.09	827.659	730.548	1063.97	809.084	425.321	1079.55	789.651	381.989	1073.22	835.852	356.421	1118.27	741.142	71.3948	1056.24	696.799	51.4436	1095.22	869.13	39.29	1116.41	843.926	24.6976	1042.73	794.477	411.802	1271	746.635	79.2109	1321.6	858.238	34.1281	1371.27	812.835	408.946	1196.36	756.429	78.5843	1133.18	869.998	33.5432	1091.19
0.973	898.884	798.822	1365.16	911.75	795.406	1119.65	688.9	887.802	1263.62	692.646	885.473	1192.29	823.813	898.176	1049.67	804.351	887.527	1431.14	786.827	723.972	1424.34	785.971	424.472	1395.87	774.927	382.906	1398.61	822.945	363.544	1352.72	719.458	71.0452	1397.18	684.137	49.5607	1361.75	861.909	38.9297	1342.86	831.188	29.364	1411.09	827.726	730.544	1063.98	809.129	425.325	1079.55	789.666	381.985	1073.22	835.882	356.413	1118.28	741.146	71.3996	1056.23	696.803	51.4401	1095.22	869.128	39.2857	1116.4	843.932	24.6962	1042.73	794.531	411.812	1271.01	746.644	79.2214	1321.59	858.234	34.1183	1371.27	812.896	408.946	1196.36	756.427	78.5873	1133.19	869.996	33.5495	1091.18
0.98	898.99	798.805	1365.15	911.839	795.393	1119.65	689.027	887.812	1263.63	692.733	885.489	1192.31	823.888	898.153	1049.68	804.473	887.526	1431.16	786.93	723.969	1424.35	786.036	424.466	1395.87	774.971	382.901	1398.63	823	363.544	1352.71	719.475	71.0513	1397.17	684.15	49.5735	1361.74	861.91	38.9279	1342.85	831.186	29.3512	1411.09	827.797	730.544	1064	809.142	425.325	1079.56	789.714	381.989	1073.23	835.91	356.418	1118.29	741.143	71.4079	1056.24	696.804	51.4562	1095.23	869.138	39.2914	1116.4	843.926	24.7023	1042.72	794.569	411.814	1271.01	746.657	79.2211	1321.58	858.245	34.1153	1371.28	812.94	408.95	1196.37	756.434	78.5876	1133.19	869.997	33.5516	1091.19
0.987	899.093	798.796	1365.16	911.933	795.381	1119.65	689.155	887.829	1263.68	692.836	885.502	1192.32	823.986	898.142	1049.69	804.597	887.525	1431.17	787.026	723.962	1424.36	786.08	424.456	1395.89	775.024	382.905	1398.64	823.05	363.542	1352.71	719.475	71.0626	1397.16	684.146	49.5888	1361.72	861.913	38.9254	1342.85	831.18	29.3558	1411.09	827.858	730.536	1064	809.172	425.324	1079.56	789.736	381.998	1073.23	835.948	356.416	1118.28	741.147	71.4132	1056.24	696.814	51.4626	1095.23	869.143	39.2827	1116.4	843.916	24.7007	1042.72	794.635	411.807	1271.01	746.656	79.231	1321.57	858.244	34.1041	1371.28	812.985	408.955	1196.37	756.432	78.5945	1133.2	870	33.5465	1091.19
0.993	899.204	798.835	1365.26	912.029	795.369	1119.66	689.269	887.839	1263.7	692.942	885.505	1192.35	824.07	898.131	1049.69	804.716	887.517	1431.19	787.135	723.956	1424.36	786.136	424.453	1395.89	775.086	382.899	1398.64	823.108	363.529	1352.71	719.487	71.0676	1397.15	684.153	49.6036	1361.72	861.927	38.9192	1342.85	831.186	29.3508	1411.09	827.928	730.532	1064.02	809.206	425.321	1079.57	789.779	381.997	1073.24	835.972	356.407	1118.29	741.148	71.4188	1056.26	696.813	51.4681	1095.22	869.143	39.2848	1116.4	843.921	24.6933	1042.73	794.687	411.826	1271.01	746.679	79.2404	1321.57	858.253	34.1032	1371.27	813.028	408.947	1196.39	756.434	78.5891	1133.2	870.003	33.5403	1091.18
