Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	788.273	907.479	1324.89	801.69	898.56	1085.91	610.039	933.764	1238.38	616.327	930.88	1154.47	729.573	950.687	1026.7	698.628	959.054	1370.07	706.951	826.949	1382.31	695.244	473.504	1365.78	689.549	422.234	1371.29	750.45	402.568	1334.37	671.944	71.5871	1392.24	621.849	51.9649	1346.02	817.701	44.5331	1340.79	781.973	35.0146	1421.14	714.542	814.906	1027.73	702.287	470.923	1048.15	696.803	404.208	1042.5	750.147	387.515	1090.07	678.395	69.9388	1047.8	628.347	51.2486	1092.16	819.772	41.7965	1109.03	781.337	33.7743	1026.23	706.535	458.602	1245.51	697.93	81.897	1307.85	816.052	43.8586	1368.45	703.061	454.598	1168.86	702.457	86.8692	1130.13	820.601	41.129	1079.74
0.927	788.299	907.47	1324.88	801.702	898.561	1085.9	610.073	933.765	1238.39	616.349	930.876	1154.47	729.577	950.673	1026.7	698.662	959.054	1370.08	706.979	826.945	1382.31	695.267	473.504	1365.79	689.604	422.355	1371.56	750.459	402.569	1334.37	671.95	71.582	1392.24	621.852	51.9679	1346.01	817.698	44.5263	1340.79	781.97	35.0204	1421.14	714.546	814.904	1027.74	702.272	470.928	1048.17	696.801	404.205	1042.5	750.151	387.52	1090.07	678.385	69.9288	1047.81	628.344	51.2542	1092.15	819.771	41.7964	1109.04	781.337	33.7678	1026.24	706.562	458.6	1245.52	697.923	81.8866	1307.85	816.048	43.8515	1368.45	703.079	454.609	1168.87	702.464	86.8499	1130.14	820.59	41.1202	1079.74
0.933	788.333	907.464	1324.87	801.742	898.552	1085.89	610.104	933.767	1238.4	616.367	930.888	1154.48	729.577	950.673	1026.69	698.7	959.055	1370.08	707.019	826.944	1382.31	695.285	473.493	1365.78	689.623	422.349	1371.56	750.479	402.565	1334.38	671.947	71.5832	1392.24	621.847	51.9723	1346.02	817.704	44.5246	1340.79	781.986	35.0242	1421.13	714.555	814.911	1027.74	702.283	470.921	1048.17	696.804	404.21	1042.49	750.152	387.506	1090.08	678.379	69.9283	1047.8	628.348	51.2536	1092.16	819.769	41.7934	1109.04	781.33	33.7724	1026.23	706.562	458.597	1245.5	697.925	81.8973	1307.84	816.043	43.8558	1368.45	703.07	454.61	1168.88	702.473	86.8575	1130.14	820.602	41.1215	1079.74
0.94	788.379	907.471	1324.87	801.742	898.547	1085.89	610.125	933.774	1238.41	616.388	930.883	1154.49	729.578	950.67	1026.7	698.742	959.053	1370.09	707.045	826.944	1382.31	695.301	473.497	1365.78	689.583	422.222	1371.29	750.491	402.554	1334.38	671.948	71.5861	1392.25	621.862	51.9702	1346.02	817.702	44.5278	1340.79	781.986	35.0192	1421.13	714.556	814.907	1027.74	702.282	470.932	1048.17	696.801	404.196	1042.51	750.161	387.516	1090.07	678.371	69.9421	1047.81	628.345	51.2578	1092.16	819.786	41.7989	1109.04	781.337	33.7682	1026.24	706.591	458.593	1245.51	697.926	81.8921	1307.85	816.05	43.8545	1368.44	703.153	454.716	1169.36	702.475	86.8512	1130.14	820.594	41.1198	1079.75
0.947	788.414	907.464	1324.86	801.765	898.549	1085.89	610.144	933.781	1238.41	616.419	930.889	1154.5	729.575	950.663	1026.7	698.787	959.054	1370.08	707.083	826.942	1382.32	695.315	473.508	1365.79	689.602	422.227	1371.3	750.513	402.555	1334.38	671.961	71.5777	1392.24	621.855	51.9799	1346.01	817.704	44.5278	1340.79	781.986	35.0148	1421.13	714.573	814.916	1027.74	702.29	470.92	1048.16	696.807	404.207	1042.51	750.156	387.512	1090.07	678.379	69.9406	1047.8	628.34	51.26	1092.17	819.776	41.7971	1109.04	781.342	33.7629	1026.24	706.61	458.591	1245.51	697.935	81.8935	1307.84	816.065	43.8473	1368.45	703.101	454.593	1168.87	702.479	86.8544	1130.14	820.603	41.1185	1079.75
0.953	788.451	907.46	1324.87	801.781	898.545	1085.88	610.166	933.78	1238.42	616.429	930.895	1154.51	729.592	950.661	1026.7	698.838	959.066	1370.08	707.122	826.948	1382.31	695.329	473.502	1365.79	689.622	422.225	1371.29	750.519	402.548	1334.37	671.965	71.5817	1392.24	621.857	51.9748	1346	817.71	44.5213	1340.79	781.989	35.0157	1421.13	714.58	814.907	1027.75	702.287	470.914	1048.17	696.799	404.21	1042.51	750.168	387.521	1090.07	678.399	69.9236	1047.81	628.354	51.2604	1092.17	819.783	41.7927	1109.04	781.346	33.7662	1026.24	706.613	458.587	1245.51	697.935	81.8905	1307.85	816.059	43.8397	1368.45	703.108	454.599	1168.87	702.481	86.8616	1130.14	820.602	41.1136	1079.74
0.96	788.486	907.462	1324.86	801.808	898.547	1085.87	610.201	933.79	1238.42	616.446	930.9	1154.51	729.589	950.657	1026.7	698.867	959.07	1370.07	707.166	826.942	1382.32	695.351	473.494	1365.79	689.647	422.23	1371.31	750.538	402.542	1334.38	671.97	71.5831	1392.25	621.857	51.9906	1346.02	817.72	44.5171	1340.79	781.989	35.007	1421.13	714.588	814.91	1027.75	702.294	470.924	1048.17	696.805	404.208	1042.52	750.167	387.511	1090.07	678.391	69.9351	1047.8	628.347	51.266	1092.17	819.798	41.7849	1109.04	781.345	33.7588	1026.23	706.624	458.586	1245.53	697.945	81.9026	1307.86	816.07	43.8468	1368.46	703.121	454.613	1168.88	702.484	86.8614	1130.13	820.615	41.1122	1079.75
0.967	788.519	907.455	1324.86	801.819	898.539	1085.86	610.23	933.784	1238.44	616.473	930.904	1154.52	729.616	950.656	1026.7	698.907	959.067	1370.07	707.207	826.946	1382.32	695.373	473.489	1365.8	689.66	422.224	1371.3	750.546	402.546	1334.38	671.974	71.5841	1392.24	621.864	51.9858	1346.01	817.719	44.5106	1340.78	781.992	35.0078	1421.13	714.602	814.91	1027.75	702.296	470.918	1048.17	696.802	404.206	1042.51	750.173	387.506	1090.06	678.405	69.9319	1047.81	628.347	51.2701	1092.16	819.794	41.7969	1109.03	781.345	33.7603	1026.23	706.636	458.558	1245.52	697.942	81.8901	1307.85	816.076	43.8446	1368.45	703.128	454.615	1168.89	702.495	86.8646	1130.14	820.61	41.1084	1079.74
0.973	788.558	907.457	1324.85	801.849	898.543	1085.86	610.263	933.784	1238.44	616.491	930.902	1154.53	729.624	950.652	1026.7	698.953	959.07	1370.07	707.255	826.941	1382.33	695.396	473.504	1365.8	689.734	422.346	1371.58	750.557	402.546	1334.39	671.973	71.6013	1392.24	621.865	51.991	1346.02	817.721	44.5198	1340.79	781.998	35.0113	1421.13	714.617	814.912	1027.74	702.291	470.919	1048.17	696.803	404.211	1042.52	750.166	387.506	1090.05	678.397	69.9386	1047.81	628.354	51.275	1092.16	819.8	41.7871	1109.04	781.342	33.7632	1026.23	706.635	458.593	1245.52	697.947	81.9046	1307.84	816.074	43.8431	1368.46	703.141	454.612	1168.89	702.495	86.8644	1130.13	820.615	41.1182	1079.74
0.98	788.597	907.453	1324.84	801.872	898.531	1085.85	610.292	933.785	1238.45	616.518	930.901	1154.53	729.648	950.663	1026.69	699	959.076	1370.08	707.303	826.941	1382.32	695.408	473.509	1365.81	689.685	422.235	1371.31	750.566	402.543	1334.38	671.974	71.6016	1392.26	621.866	52.0026	1346	817.721	44.5148	1340.79	781.997	35.0179	1421.14	714.628	814.907	1027.75	702.299	470.929	1048.17	696.812	404.215	1042.51	750.179	387.517	1090.06	678.409	69.9371	1047.81	628.347	51.2767	1092.16	819.807	41.7917	1109.03	781.344	33.7592	1026.23	706.644	458.589	1245.51	697.949	81.8999	1307.84	816.078	43.8472	1368.45	703.159	454.615	1168.87	702.499	86.8657	1130.13	820.615	41.115	1079.73
0.987	788.636	907.461	1324.83	801.889	898.537	1085.84	610.323	933.778	1238.48	616.537	930.906	1154.55	729.652	950.661	1026.69	699.038	959.065	1370.08	707.349	826.939	1382.33	695.419	473.512	1365.81	689.745	422.347	1371.57	750.571	402.538	1334.39	671.982	71.5853	1392.24	621.866	52.003	1346.01	817.729	44.5185	1340.79	782.003	35.0122	1421.13	714.649	814.907	1027.76	702.299	470.923	1048.18	696.81	404.211	1042.51	750.183	387.524	1090.05	678.395	69.9379	1047.81	628.354	51.2779	1092.16	819.801	41.7898	1109.03	781.346	33.7594	1026.23	706.638	458.577	1245.53	697.962	81.8988	1307.85	816.073	43.84	1368.45	703.152	454.602	1168.88	702.512	86.8638	1130.13	820.612	41.1158	1079.73
0.993	788.68	907.452	1324.83	801.922	898.524	1085.83	610.358	933.778	1238.48	616.567	930.897	1154.55	729.672	950.655	1026.69	699.071	959.059	1370.08	707.403	826.937	1382.33	695.424	473.513	1365.81	689.688	422.232	1371.3	750.576	402.54	1334.39	671.981	71.5885	1392.24	621.868	52.0036	1346.01	817.729	44.5182	1340.77	781.998	35.0168	1421.13	714.648	814.908	1027.75	702.306	470.927	1048.17	696.811	404.209	1042.51	750.179	387.512	1090.06	678.4	69.9504	1047.8	628.359	51.2794	1092.16	819.812	41.7949	1109.03	781.348	33.7587	1026.22	706.645	458.566	1245.52	697.956	81.8978	1307.85	816.076	43.8409	1368.45	703.163	454.605	1168.88	702.504	86.8671	1130.13	820.61	41.1173	1079.73
