Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	921.347	788.473	1356.23	916.037	782.729	1109.76	711.494	887.121	1261.86	712.719	885.926	1190.05	836.678	899.29	1043.32	831.104	881.627	1425.1	820.794	718.26	1418.32	814.164	424.329	1392.46	803.389	383.122	1396.84	846.169	356.67	1345.63	749.486	71.26	1401.45	711.541	49.3697	1367.26	889.218	38.9066	1340.78	860.645	29.1354	1409.92	844.984	723.239	1056.97	820.795	426.341	1070.92	800.816	382.841	1065.82	850.839	357.432	1106.79	755.395	71.4656	1051.96	713.468	50.9483	1092.69	887.39	38.7014	1105.14	857.958	24.8559	1033.99	820.839	416.419	1267.9	768.818	77.4331	1324.19	886.861	34.288	1370.06	825.387	410.278	1192.12	779.258	76.2557	1127.79	885.046	33.1523	1079.49
0.927	921.365	788.471	1356.24	916.039	782.738	1109.77	711.511	887.118	1261.88	712.728	885.934	1190.07	836.687	899.317	1043.34	831.111	881.613	1425.11	820.819	718.265	1418.33	814.148	424.314	1392.46	803.374	383.08	1396.84	846.161	356.666	1345.65	749.487	71.2515	1401.45	711.542	49.3728	1367.27	889.216	38.906	1340.78	860.648	29.1374	1409.92	844.978	723.247	1056.97	820.8	426.353	1070.93	800.797	382.841	1065.82	850.834	357.426	1106.79	755.395	71.4677	1051.97	713.469	50.9519	1092.69	887.387	38.7037	1105.14	857.948	24.8493	1033.99	820.838	416.417	1267.9	768.82	77.4308	1324.19	886.86	34.2848	1370.06	825.41	410.301	1192.12	779.267	76.2535	1127.79	885.055	33.1541	1079.5
0.933	921.373	788.47	1356.24	916.036	782.733	1109.77	711.519	887.12	1261.88	712.73	885.934	1190.07	836.701	899.344	1043.37	831.117	881.593	1425.13	820.825	718.27	1418.33	814.146	424.341	1392.48	803.361	383.081	1396.85	846.152	356.668	1345.65	749.486	71.2455	1401.46	711.533	49.3697	1367.27	889.219	38.8981	1340.78	860.647	29.1296	1409.92	844.981	723.248	1056.97	820.79	426.344	1070.92	800.796	382.838	1065.81	850.821	357.423	1106.8	755.383	71.4684	1051.97	713.467	50.9549	1092.7	887.394	38.699	1105.15	857.954	24.845	1033.99	820.818	416.418	1267.9	768.808	77.4332	1324.2	886.861	34.2809	1370.07	825.391	410.286	1192.13	779.274	76.2512	1127.8	885.045	33.1512	1079.49
0.94	921.392	788.472	1356.24	916.044	782.741	1109.77	711.521	887.126	1261.89	712.75	885.941	1190.08	836.716	899.371	1043.38	831.122	881.579	1425.14	820.841	718.277	1418.34	814.139	424.335	1392.47	803.372	383.143	1396.86	846.135	356.665	1345.65	749.492	71.2423	1401.46	711.546	49.37	1367.27	889.221	38.8959	1340.79	860.641	29.1313	1409.93	844.98	723.257	1056.97	820.788	426.355	1070.93	800.789	382.843	1065.81	850.811	357.434	1106.8	755.378	71.4746	1051.97	713.472	50.95	1092.7	887.397	38.6972	1105.15	857.952	24.8433	1034	820.804	416.415	1267.9	768.806	77.4326	1324.19	886.863	34.276	1370.06	825.393	410.302	1192.11	779.279	76.2529	1127.81	885.059	33.1482	1079.51
0.947	921.407	788.474	1356.23	916.047	782.747	1109.77	711.527	887.129	1261.91	712.749	885.937	1190.09	836.725	899.393	1043.4	831.128	881.572	1425.16	820.856	718.279	1418.34	814.17	424.399	1392.73	803.344	383.089	1396.85	846.123	356.663	1345.64	749.489	71.2399	1401.46	711.538	49.3654	1367.26	889.217	38.893	1340.78	860.635	29.1297	1409.94	844.971	723.265	1056.96	820.779	426.36	1070.93	800.762	382.844	1065.82	850.816	357.435	1106.78	755.377	71.471	1051.97	713.462	50.954	1092.69	887.387	38.6976	1105.15	857.943	24.8347	1034	820.793	416.425	1267.9	768.812	77.4292	1324.21	886.855	34.2707	1370.07	825.39	410.292	1192.12	779.27	76.2517	1127.81	885.039	33.1467	1079.51
0.953	921.421	788.483	1356.23	916.047	782.75	1109.75	711.539	887.119	1261.92	712.763	885.943	1190.09	836.731	899.409	1043.42	831.14	881.552	1425.16	820.868	718.281	1418.34	814.178	424.411	1392.73	803.327	383.093	1396.86	846.115	356.668	1345.65	749.475	71.2468	1401.46	711.53	49.3633	1367.27	889.216	38.8896	1340.78	860.639	29.1292	1409.94	844.971	723.27	1056.96	820.775	426.351	1070.92	800.775	382.849	1065.81	850.794	357.435	1106.78	755.37	71.4736	1051.97	713.465	50.9463	1092.7	887.393	38.6966	1105.15	857.938	24.8433	1034	820.767	416.425	1267.9	768.803	77.4326	1324.2	886.846	34.2779	1370.07	825.374	410.293	1192.12	779.27	76.2589	1127.81	885.046	33.1497	1079.51
0.96	921.45	788.487	1356.22	916.05	782.75	1109.75	711.551	887.118	1261.9	712.777	885.952	1190.09	836.742	899.443	1043.43	831.152	881.535	1425.17	820.889	718.28	1418.34	814.114	424.344	1392.46	803.325	383.109	1396.86	846.103	356.674	1345.65	749.483	71.2416	1401.47	711.531	49.3682	1367.26	889.21	38.8944	1340.78	860.63	29.139	1409.95	844.962	723.276	1056.95	820.759	426.355	1070.92	800.759	382.847	1065.81	850.791	357.441	1106.77	755.377	71.4706	1051.98	713.467	50.9521	1092.7	887.383	38.7031	1105.14	857.943	24.8491	1033.99	820.755	416.419	1267.91	768.801	77.4372	1324.2	886.841	34.2792	1370.07	825.379	410.302	1192.13	779.281	76.2562	1127.81	885.049	33.1453	1079.49
0.967	921.469	788.486	1356.21	916.055	782.755	1109.75	711.564	887.108	1261.91	712.788	885.944	1190.1	836.748	899.462	1043.45	831.167	881.519	1425.17	820.904	718.292	1418.34	814.1	424.338	1392.47	803.321	383.152	1396.87	846.082	356.682	1345.63	749.487	71.2446	1401.47	711.527	49.3644	1367.27	889.211	38.8937	1340.79	860.635	29.1371	1409.93	844.956	723.284	1056.95	820.768	426.359	1070.92	800.747	382.857	1065.81	850.8	357.449	1106.78	755.381	71.4718	1051.98	713.472	50.9584	1092.71	887.381	38.7034	1105.15	857.947	24.8417	1034	820.737	416.423	1267.9	768.797	77.4317	1324.21	886.845	34.2711	1370.07	825.385	410.335	1192.11	779.28	76.2605	1127.8	885.041	33.1541	1079.5
0.973	921.49	788.49	1356.19	916.055	782.765	1109.73	711.567	887.12	1261.93	712.787	885.95	1190.11	836.742	899.487	1043.46	831.192	881.495	1425.18	820.915	718.301	1418.34	814.075	424.354	1392.48	803.304	383.157	1396.87	846.078	356.681	1345.64	749.481	71.2474	1401.47	711.533	49.3599	1367.27	889.212	38.8894	1340.79	860.628	29.1375	1409.95	844.955	723.287	1056.94	820.759	426.357	1070.92	800.753	382.853	1065.81	850.792	357.454	1106.78	755.367	71.478	1051.98	713.466	50.9576	1092.71	887.384	38.6982	1105.15	857.941	24.8441	1034	820.725	416.437	1267.9	768.799	77.4302	1324.2	886.844	34.2747	1370.07	825.391	410.322	1192.1	779.275	76.2613	1127.81	885.021	33.1133	1079.53
0.98	921.515	788.493	1356.2	916.064	782.769	1109.72	711.573	887.121	1261.94	712.808	885.948	1190.11	836.748	899.506	1043.47	831.212	881.478	1425.19	820.94	718.297	1418.34	814.056	424.354	1392.48	803.29	383.147	1396.86	846.06	356.682	1345.63	749.475	71.2435	1401.46	711.535	49.3599	1367.27	889.21	38.8895	1340.78	860.634	29.135	1409.95	844.951	723.285	1056.93	820.756	426.36	1070.91	800.739	382.855	1065.81	850.796	357.45	1106.75	755.378	71.4755	1051.97	713.472	50.9525	1092.71	887.391	38.6984	1105.15	857.942	24.8427	1033.99	820.698	416.437	1267.9	768.794	77.4351	1324.21	886.853	34.2726	1370.06	825.396	410.344	1192.08	779.27	76.2664	1127.8	885.045	33.1488	1079.5
0.987	921.537	788.491	1356.18	916.076	782.765	1109.72	711.59	887.118	1261.95	712.833	885.94	1190.12	836.757	899.526	1043.49	831.239	881.463	1425.19	820.966	718.306	1418.34	814.105	424.428	1392.73	803.258	383.125	1396.86	846.053	356.694	1345.61	749.48	71.246	1401.47	711.532	49.3581	1367.27	889.212	38.8933	1340.79	860.638	29.1409	1409.94	844.962	723.293	1056.93	820.755	426.372	1070.92	800.73	382.851	1065.81	850.801	357.459	1106.76	755.377	71.4763	1051.98	713.479	50.9545	1092.71	887.39	38.7068	1105.15	857.939	24.8378	1033.99	820.689	416.44	1267.9	768.799	77.4337	1324.21	886.845	34.2758	1370.07	825.388	410.328	1192.09	779.288	76.2718	1127.81	885.05	33.1545	1079.49
0.993	921.56	788.496	1356.17	916.075	782.757	1109.7	711.605	887.108	1261.94	712.835	885.949	1190.12	836.763	899.55	1043.49	831.263	881.444	1425.19	820.987	718.301	1418.33	814.014	424.353	1392.47	803.254	383.168	1396.87	846.022	356.707	1345.61	749.464	71.2433	1401.47	711.529	49.3568	1367.28	889.212	38.8961	1340.78	860.634	29.1374	1409.96	844.957	723.286	1056.92	820.754	426.368	1070.92	800.733	382.854	1065.81	850.808	357.469	1106.74	755.375	71.4746	1051.98	713.478	50.9604	1092.71	887.393	38.6977	1105.15	857.942	24.8452	1034	820.675	416.438	1267.91	768.8	77.4257	1324.21	886.848	34.2657	1370.06	825.414	410.342	1192.08	779.282	76.2658	1127.81	885.033	33.1136	1079.54
