Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	823.646	911.539	1367.77	839.529	903.557	1088.54	614.189	938.233	1250.05	618.757	939.4	1156.19	736.664	960.115	1031.82	726.724	971.045	1410.25	733.736	832.662	1420.11	696.883	477.555	1382.41	685.719	424.586	1386.46	735.264	403.108	1330.66	666.88	80.1732	1400.18	629.099	42.7441	1351.46	823.17	48.0372	1356.77	785.646	32.1005	1428.35	744.091	833.044	1031.61	697.914	470.325	1057.1	678.124	414.037	1048.94	735.859	403.583	1091.99	667.593	80.4154	1045.66	629.129	46.1746	1092.91	824.805	47.2181	1097.52	786.451	31.5156	1021.04	686.087	455.732	1244.46	703.419	92.4637	1324.88	821.077	41.1108	1385.14	692.073	449.065	1194.31	709.548	92.8572	1119.88	824.52	39.0558	1065.6
0.927	823.631	911.54	1367.76	839.516	903.553	1088.53	614.18	938.235	1250.04	618.744	939.397	1156.16	736.653	960.104	1031.82	726.703	971.046	1410.25	733.712	832.669	1420.1	696.87	477.554	1382.41	685.696	424.591	1386.44	735.257	403.104	1330.66	666.87	80.1708	1400.19	629.1	42.7453	1351.46	823.173	48.039	1356.77	785.661	32.0948	1428.35	744.083	833.047	1031.59	697.89	470.326	1057.09	678.114	414.027	1048.93	735.858	403.577	1091.99	667.584	80.424	1045.65	629.13	46.181	1092.91	824.804	47.2178	1097.52	786.464	31.5039	1021.05	686.076	455.72	1244.45	703.415	92.4596	1324.86	821.077	41.1013	1385.14	692.061	449.067	1194.3	709.538	92.8555	1119.88	824.527	39.0577	1065.6
0.933	823.606	911.539	1367.75	839.511	903.555	1088.53	614.168	938.234	1250.02	618.732	939.395	1156.15	736.633	960.108	1031.81	726.681	971.039	1410.24	733.687	832.668	1420.1	696.85	477.55	1382.4	685.684	424.602	1386.45	735.239	403.109	1330.66	666.877	80.1719	1400.18	629.098	42.7455	1351.46	823.164	48.0423	1356.77	785.656	32.0986	1428.36	744.087	833.045	1031.57	697.89	470.331	1057.08	678.105	414.037	1048.92	735.857	403.586	1091.97	667.584	80.4182	1045.66	629.126	46.1852	1092.92	824.802	47.21	1097.52	786.452	31.5111	1021.04	686.051	455.739	1244.44	703.422	92.4569	1324.88	821.075	41.1077	1385.13	692.035	449.078	1194.29	709.536	92.861	1119.89	824.525	39.0628	1065.6
0.94	823.581	911.54	1367.75	839.498	903.539	1088.5	614.148	938.225	1250.01	618.724	939.393	1156.13	736.649	960.099	1031.79	726.654	971.021	1410.24	733.663	832.667	1420.08	696.822	477.553	1382.39	685.655	424.601	1386.43	735.234	403.11	1330.65	666.869	80.1663	1400.19	629.089	42.7464	1351.46	823.171	48.0392	1356.77	785.656	32.0997	1428.35	744.076	833.052	1031.56	697.885	470.332	1057.07	678.101	414.034	1048.91	735.845	403.592	1091.97	667.587	80.4116	1045.64	629.13	46.1821	1092.91	824.8	47.2138	1097.52	786.456	31.5141	1021.04	686.034	455.716	1244.43	703.425	92.4543	1324.88	821.074	41.0999	1385.13	692.035	449.07	1194.29	709.548	92.8624	1119.87	824.516	39.0575	1065.6
0.947	823.556	911.539	1367.75	839.5	903.556	1088.52	614.141	938.233	1249.98	618.706	939.393	1156.11	736.633	960.088	1031.78	726.643	971.02	1410.23	733.641	832.661	1420.08	696.807	477.563	1382.39	685.642	424.599	1386.43	735.214	403.104	1330.65	666.862	80.1705	1400.18	629.088	42.7376	1351.46	823.158	48.043	1356.78	785.649	32.0981	1428.36	744.085	833.045	1031.55	697.876	470.311	1057.07	678.098	414.028	1048.91	735.839	403.583	1091.96	667.579	80.4071	1045.65	629.132	46.1794	1092.9	824.798	47.2116	1097.52	786.462	31.5026	1021.05	686.011	455.718	1244.42	703.41	92.4532	1324.88	821.08	41.116	1385.15	692.013	449.074	1194.28	709.542	92.8609	1119.88	824.512	39.0544	1065.6
0.953	823.54	911.537	1367.74	839.487	903.542	1088.49	614.117	938.224	1249.97	618.696	939.384	1156.1	736.625	960.081	1031.77	726.618	971.022	1410.22	733.609	832.663	1420.06	696.79	477.557	1382.38	685.626	424.603	1386.43	735.195	403.109	1330.66	666.862	80.1677	1400.18	629.087	42.7524	1351.47	823.171	48.0343	1356.78	785.654	32.0973	1428.35	744.076	833.042	1031.54	697.873	470.323	1057.06	678.091	414.03	1048.89	735.843	403.583	1091.95	667.58	80.4046	1045.64	629.127	46.1786	1092.9	824.806	47.2161	1097.52	786.45	31.5062	1021.04	686.009	455.717	1244.42	703.414	92.4522	1324.88	821.079	41.1022	1385.14	692.003	449.068	1194.26	709.537	92.864	1119.88	824.514	39.0562	1065.6
0.96	823.514	911.515	1367.66	839.481	903.544	1088.48	614.106	938.211	1249.95	618.676	939.385	1156.08	736.607	960.073	1031.77	726.616	971.026	1410.2	733.581	832.669	1420.04	696.77	477.566	1382.39	685.613	424.611	1386.42	735.184	403.108	1330.66	666.85	80.1688	1400.18	629.08	42.7476	1351.47	823.158	48.0456	1356.78	785.648	32.0979	1428.36	744.062	833.045	1031.53	697.866	470.315	1057.05	678.093	414.02	1048.89	735.823	403.595	1091.95	667.582	80.4062	1045.63	629.122	46.188	1092.9	824.8	47.2109	1097.52	786.458	31.5028	1021.03	685.992	455.715	1244.42	703.407	92.4491	1324.88	821.08	41.116	1385.14	692.01	449.064	1194.25	709.539	92.8601	1119.86	824.516	39.0521	1065.6
0.967	823.484	911.538	1367.73	839.471	903.541	1088.49	614.075	938.218	1249.93	618.659	939.383	1156.08	736.598	960.069	1031.75	726.595	971.003	1410.2	733.548	832.67	1420.05	696.749	477.561	1382.39	685.594	424.593	1386.4	735.175	403.117	1330.64	666.853	80.163	1400.18	629.075	42.747	1351.48	823.16	48.0494	1356.79	785.645	32.0926	1428.35	744.061	833.044	1031.53	697.876	470.306	1057.04	678.091	414.024	1048.88	735.82	403.591	1091.94	667.579	80.4026	1045.61	629.128	46.1744	1092.91	824.8	47.2141	1097.52	786.452	31.5086	1021.04	685.994	455.703	1244.42	703.401	92.4542	1324.89	821.077	41.1147	1385.14	691.961	449.066	1194.24	709.529	92.8692	1119.87	824.512	39.055	1065.6
0.973	823.462	911.545	1367.72	839.459	903.546	1088.48	614.058	938.215	1249.92	618.639	939.382	1156.05	736.577	960.071	1031.74	726.578	971.008	1410.19	733.517	832.684	1420.04	696.73	477.564	1382.37	685.591	424.599	1386.4	735.16	403.116	1330.65	666.845	80.1607	1400.17	629.074	42.742	1351.48	823.153	48.0529	1356.79	785.637	32.1017	1428.36	744.054	833.044	1031.52	697.861	470.305	1057.03	678.076	414.011	1048.87	735.809	403.599	1091.94	667.572	80.3974	1045.62	629.117	46.1723	1092.89	824.798	47.214	1097.51	786.454	31.5055	1021.03	685.973	455.696	1244.4	703.405	92.4561	1324.89	821.073	41.1144	1385.14	691.954	449.087	1194.25	709.515	92.8591	1119.86	824.508	39.0578	1065.59
0.98	823.426	911.549	1367.73	839.448	903.546	1088.47	614.025	938.217	1249.9	618.621	939.381	1156.04	736.566	960.082	1031.73	726.549	971.023	1410.19	733.483	832.672	1420.03	696.708	477.568	1382.37	685.557	424.601	1386.4	735.136	403.111	1330.64	666.844	80.1607	1400.18	629.071	42.7457	1351.47	823.152	48.0513	1356.8	785.647	32.0909	1428.35	744.037	833.042	1031.51	697.859	470.303	1057.04	678.071	414.014	1048.84	735.793	403.59	1091.93	667.574	80.3977	1045.62	629.123	46.1784	1092.9	824.794	47.2163	1097.52	786.448	31.4921	1021.04	685.95	455.704	1244.4	703.403	92.461	1324.9	821.066	41.1095	1385.16	691.95	449.08	1194.23	709.521	92.8613	1119.86	824.512	39.0534	1065.6
0.987	823.404	911.555	1367.72	839.432	903.555	1088.47	614.016	938.21	1249.89	618.601	939.379	1156.03	736.547	960.083	1031.72	726.532	971.016	1410.17	733.449	832.675	1420.01	696.687	477.57	1382.36	685.546	424.598	1386.39	735.118	403.113	1330.64	666.838	80.1666	1400.19	629.077	42.7409	1351.47	823.157	48.0499	1356.81	785.639	32.0929	1428.36	744.023	833.045	1031.51	697.842	470.318	1057.01	678.056	414.011	1048.84	735.789	403.597	1091.92	667.577	80.3984	1045.61	629.118	46.1725	1092.89	824.783	47.212	1097.52	786.449	31.497	1021.03	685.953	455.702	1244.39	703.401	92.4531	1324.89	821.081	41.1222	1385.15	691.927	449.077	1194.22	709.515	92.8734	1119.86	824.516	39.0543	1065.6
0.993	823.368	911.562	1367.71	839.421	903.558	1088.46	613.986	938.215	1249.86	618.583	939.374	1156.01	736.529	960.084	1031.72	726.509	971.027	1410.16	733.409	832.682	1420.01	696.67	477.573	1382.36	685.537	424.592	1386.39	735.11	403.107	1330.65	666.832	80.1569	1400.18	629.067	42.7401	1351.47	823.145	48.055	1356.81	785.633	32.0913	1428.36	744.014	833.048	1031.49	697.828	470.311	1057.02	678.045	414.005	1048.83	735.782	403.595	1091.92	667.572	80.3997	1045.61	629.111	46.1708	1092.89	824.79	47.213	1097.52	786.446	31.506	1021.03	685.943	455.695	1244.38	703.396	92.4561	1324.9	821.069	41.1193	1385.16	691.917	449.08	1194.21	709.494	92.8729	1119.87	824.507	39.0537	1065.59
