Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	806.402	923.326	1336.07	817.02	920.853	1116.22	635.473	955.445	1261.77	641.233	960.833	1173.16	734.413	990.013	1070.74	704.743	991.663	1382.45	720.496	816.685	1422.19	721.475	461.86	1403.45	712.109	410.378	1407.6	760.641	390.622	1344	671.052	67.1054	1401.04	629.581	51.2486	1364.43	810.94	40.8242	1346.76	781.411	29.1062	1417.46	719.475	821.462	1036.19	729.437	460.416	1059.42	710.388	405.401	1052.56	759.777	386.836	1108.85	685.502	65.6457	1047.59	638.032	50.4928	1083.06	821.561	37.2775	1106.19	798.923	29.5312	1038.92	727.41	443.701	1274.34	687.738	71.2865	1330.34	809.94	38.1374	1371.56	711.663	435.206	1184.73	697.259	69.7221	1120.75	824.165	33.824	1081.09
0.927	806.392	923.326	1336.05	817.012	920.853	1116.2	635.46	955.444	1261.75	641.223	960.833	1173.15	734.395	990.026	1070.74	704.741	991.661	1382.43	720.495	816.684	1422.19	721.479	461.864	1403.43	712.116	410.383	1407.59	760.666	390.621	1344	671.06	67.1086	1401.03	629.582	51.256	1364.44	810.931	40.8285	1346.76	781.405	29.1028	1417.45	719.47	821.457	1036.17	729.449	460.411	1059.41	710.399	405.396	1052.56	759.78	386.844	1108.85	685.512	65.6404	1047.59	638.04	50.4864	1083.05	821.561	37.2758	1106.19	798.921	29.5321	1038.92	727.425	443.715	1274.32	687.754	71.2902	1330.36	809.945	38.1405	1371.56	711.656	435.202	1184.72	697.255	69.7215	1120.74	824.171	33.8263	1081.1
0.933	806.383	923.327	1336.05	817.011	920.857	1116.2	635.449	955.439	1261.76	641.216	960.825	1173.14	734.391	990.035	1070.75	704.742	991.678	1382.43	720.485	816.69	1422.18	721.488	461.858	1403.44	712.122	410.376	1407.6	760.654	390.611	1344	671.059	67.1067	1401.03	629.58	51.2588	1364.43	810.94	40.831	1346.76	781.412	29.0959	1417.47	719.469	821.458	1036.16	729.457	460.419	1059.41	710.406	405.396	1052.56	759.797	386.843	1108.85	685.512	65.6518	1047.58	638.033	50.4881	1083.06	821.562	37.286	1106.19	798.918	29.5344	1038.92	727.437	443.705	1274.33	687.747	71.2854	1330.35	809.941	38.1476	1371.57	711.653	435.206	1184.72	697.25	69.7146	1120.74	824.163	33.8319	1081.1
0.94	806.372	923.329	1336.03	816.995	920.858	1116.19	635.439	955.432	1261.74	641.208	960.818	1173.13	734.393	990.045	1070.74	704.731	991.682	1382.42	720.48	816.691	1422.16	721.497	461.86	1403.43	712.131	410.382	1407.59	760.677	390.602	1344.01	671.059	67.1073	1401.04	629.581	51.2501	1364.43	810.938	40.8195	1346.76	781.415	29.0997	1417.46	719.472	821.45	1036.16	729.456	460.407	1059.4	710.414	405.394	1052.56	759.807	386.838	1108.86	685.514	65.6349	1047.59	638.036	50.4877	1083.06	821.554	37.2804	1106.2	798.92	29.5336	1038.91	727.449	443.701	1274.32	687.734	71.2814	1330.34	809.937	38.1474	1371.57	711.672	435.211	1184.72	697.263	69.7165	1120.74	824.167	33.8246	1081.09
0.947	806.363	923.34	1336.03	816.993	920.857	1116.19	635.445	955.428	1261.74	641.199	960.818	1173.12	734.39	990.058	1070.75	704.737	991.689	1382.41	720.481	816.684	1422.15	721.506	461.856	1403.43	712.14	410.369	1407.59	760.694	390.621	1344	671.052	67.111	1401.05	629.585	51.2516	1364.43	810.932	40.8338	1346.76	781.411	29.0949	1417.46	719.464	821.455	1036.14	729.471	460.41	1059.4	710.437	405.396	1052.55	759.817	386.838	1108.85	685.514	65.6396	1047.58	638.032	50.4865	1083.06	821.561	37.2862	1106.2	798.93	29.5334	1038.91	727.452	443.715	1274.31	687.741	71.2913	1330.36	809.94	38.1455	1371.56	711.687	435.205	1184.72	697.249	69.7223	1120.74	824.163	33.8285	1081.1
0.953	806.361	923.338	1336.02	816.993	920.862	1116.18	635.432	955.423	1261.73	641.195	960.811	1173.11	734.39	990.06	1070.75	704.729	991.696	1382.38	720.475	816.677	1422.15	721.518	461.852	1403.42	712.154	410.369	1407.58	760.703	390.605	1344.01	671.058	67.1064	1401.04	629.574	51.2535	1364.43	810.931	40.8234	1346.76	781.416	29.1016	1417.47	719.472	821.446	1036.14	729.484	460.396	1059.4	710.431	405.383	1052.55	759.83	386.838	1108.86	685.521	65.6416	1047.59	638.035	50.4863	1083.05	821.559	37.2787	1106.19	798.923	29.5283	1038.92	727.48	443.697	1274.32	687.737	71.2772	1330.36	809.941	38.1443	1371.57	711.685	435.207	1184.71	697.261	69.7018	1120.74	824.164	33.8227	1081.1
0.96	806.351	923.336	1336	816.986	920.867	1116.16	635.425	955.421	1261.71	641.189	960.81	1173.11	734.382	990.064	1070.75	704.726	991.698	1382.37	720.469	816.688	1422.14	721.532	461.863	1403.42	712.162	410.373	1407.59	760.724	390.6	1344	671.053	67.1037	1401.05	629.579	51.243	1364.45	810.925	40.8256	1346.77	781.41	29.0956	1417.47	719.468	821.448	1036.12	729.487	460.39	1059.4	710.435	405.386	1052.55	759.838	386.827	1108.85	685.514	65.6371	1047.58	638.038	50.4843	1083.04	821.563	37.2843	1106.19	798.926	29.5226	1038.92	727.494	443.696	1274.31	687.742	71.2796	1330.36	809.937	38.1383	1371.57	711.69	435.208	1184.7	697.253	69.7092	1120.74	824.178	33.8244	1081.1
0.967	806.354	923.338	1335.99	816.99	920.863	1116.16	635.414	955.411	1261.7	641.177	960.801	1173.08	734.386	990.058	1070.74	704.711	991.706	1382.36	720.472	816.675	1422.13	721.539	461.864	1403.42	712.18	410.375	1407.57	760.743	390.601	1344.01	671.048	67.1078	1401.04	629.572	51.2392	1364.45	810.931	40.8285	1346.77	781.418	29.0956	1417.47	719.464	821.443	1036.12	729.49	460.387	1059.39	710.449	405.378	1052.53	759.841	386.815	1108.84	685.519	65.6309	1047.58	638.036	50.479	1083.04	821.554	37.279	1106.2	798.93	29.5246	1038.92	727.511	443.702	1274.3	687.738	71.2826	1330.35	809.933	38.1489	1371.57	711.695	435.204	1184.7	697.258	69.7177	1120.74	824.167	33.8199	1081.09
0.973	806.35	923.337	1335.97	816.98	920.859	1116.15	635.406	955.411	1261.7	641.173	960.795	1173.08	734.372	990.072	1070.73	704.699	991.718	1382.34	720.471	816.671	1422.11	721.564	461.85	1403.42	712.194	410.368	1407.58	760.759	390.592	1344	671.041	67.0981	1401.06	629.572	51.2444	1364.45	810.932	40.8229	1346.76	781.416	29.105	1417.46	719.466	821.445	1036.12	729.509	460.392	1059.38	710.464	405.376	1052.53	759.862	386.807	1108.83	685.522	65.6214	1047.58	638.035	50.4876	1083.04	821.56	37.2773	1106.19	798.932	29.5241	1038.93	727.519	443.686	1274.3	687.746	71.2828	1330.36	809.94	38.1517	1371.57	711.679	435.206	1184.69	697.252	69.7139	1120.72	824.163	33.8238	1081.1
0.98	806.341	923.339	1335.97	816.978	920.869	1116.15	635.401	955.402	1261.69	641.17	960.791	1173.07	734.38	990.076	1070.73	704.693	991.718	1382.32	720.468	816.683	1422.12	721.585	461.852	1403.41	712.224	410.364	1407.57	760.784	390.602	1344.01	671.044	67.108	1401.05	629.574	51.2449	1364.44	810.935	40.8312	1346.77	781.418	29.1147	1417.47	719.471	821.441	1036.1	729.516	460.388	1059.37	710.476	405.374	1052.52	759.848	386.808	1108.82	685.523	65.6272	1047.57	638.028	50.4858	1083.04	821.557	37.2852	1106.2	798.928	29.5262	1038.92	727.555	443.691	1274.29	687.743	71.2791	1330.36	809.933	38.1519	1371.57	711.697	435.209	1184.69	697.25	69.7165	1120.73	824.166	33.833	1081.09
0.987	806.335	923.344	1335.95	816.972	920.875	1116.14	635.397	955.404	1261.68	641.16	960.792	1173.06	734.371	990.077	1070.72	704.693	991.717	1382.32	720.467	816.665	1422.12	721.601	461.846	1403.4	712.235	410.367	1407.56	760.799	390.588	1343.99	671.048	67.0993	1401.06	629.571	51.2401	1364.45	810.927	40.8303	1346.76	781.409	29.1099	1417.46	719.464	821.44	1036.1	729.518	460.39	1059.37	710.492	405.372	1052.51	759.88	386.815	1108.82	685.508	65.6278	1047.58	638.026	50.4762	1083.03	821.552	37.2841	1106.2	798.925	29.5351	1038.92	727.568	443.692	1274.28	687.747	71.2784	1330.37	809.926	38.1488	1371.56	711.697	435.201	1184.67	697.25	69.7239	1120.73	824.165	33.8354	1081.1
0.993	806.336	923.348	1335.94	816.964	920.876	1116.14	635.391	955.401	1261.67	641.153	960.78	1173.05	734.369	990.073	1070.71	704.69	991.728	1382.31	720.472	816.669	1422.09	721.625	461.854	1403.4	712.261	410.37	1407.57	760.815	390.586	1344	671.053	67.1046	1401.06	629.576	51.2384	1364.45	810.925	40.8288	1346.77	781.415	29.1038	1417.46	719.458	821.442	1036.08	729.54	460.393	1059.36	710.495	405.372	1052.51	759.883	386.803	1108.81	685.518	65.6273	1047.56	638.022	50.4821	1083.01	821.553	37.2876	1106.19	798.927	29.5225	1038.91	727.592	443.687	1274.27	687.736	71.2664	1330.37	809.936	38.1516	1371.57	711.723	435.208	1184.67	697.244	69.725	1120.73	824.16	33.836	1081.09
