Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.687	835.482	811.011	1371.93	840.409	808.027	1079.91	608.154	844.929	1252.26	604.253	842.894	1189.43	723.353	855.265	1051.5	712.621	851.229	1398.57	742.677	712.476	1442.21	713.269	404.035	1411.46	703.991	356.456	1410.3	751.656	344.633	1365.22	691.887	66.3608	1405.68	641.933	45.878	1368.47	810.467	40.1838	1350.83	788.647	27.7797	1422.1	750.395	705.798	1009.4	713.318	410.991	1047.16	698.579	351.368	1041.99	746.603	337.158	1089.63	690.082	62.7944	1046.94	643.38	51.1452	1079.86	810.518	39.0165	1112.12	789.431	27.6109	1040.09	710.236	388.744	1259.54	705.44	70.3019	1332.78	813.031	36.0906	1380.07	702.631	387.211	1190.14	704.27	70.162	1119.69	811.941	36.9165	1080.41
0.693	835.519	811.004	1371.92	840.424	808.033	1079.91	608.184	844.932	1252.27	604.287	842.894	1189.45	723.38	855.267	1051.51	712.654	851.228	1398.58	742.701	712.475	1442.2	713.287	404.046	1411.46	704.001	356.461	1410.3	751.672	344.641	1365.23	691.882	66.3679	1405.68	641.931	45.8783	1368.46	810.471	40.1907	1350.83	788.636	27.7594	1422.1	750.414	705.799	1009.39	713.326	410.991	1047.16	698.577	351.36	1042.01	746.616	337.152	1089.64	690.099	62.7762	1046.95	643.383	51.1389	1079.89	810.528	39.0209	1112.12	789.422	27.6205	1040.08	710.261	388.749	1259.54	705.445	70.3068	1332.79	813.027	36.0865	1380.07	702.657	387.201	1190.13	704.279	70.1643	1119.7	811.947	36.9198	1080.4
0.7	835.545	811.003	1371.94	840.446	808.024	1079.92	608.223	844.935	1252.29	604.3	842.9	1189.47	723.397	855.264	1051.52	712.685	851.228	1398.59	742.731	712.478	1442.2	713.302	404.038	1411.46	704.011	356.46	1410.31	751.676	344.649	1365.24	691.881	66.3813	1405.67	641.942	45.8699	1368.44	810.471	40.1943	1350.82	788.654	27.785	1422.11	750.439	705.795	1009.4	713.343	410.984	1047.17	698.592	351.37	1042.02	746.622	337.144	1089.64	690.086	62.7873	1046.95	643.382	51.1413	1079.89	810.521	39.0221	1112.12	789.424	27.6169	1040.08	710.254	388.746	1259.54	705.442	70.3087	1332.79	813.029	36.0825	1380.07	702.642	387.21	1190.14	704.277	70.172	1119.7	811.946	36.9175	1080.41
0.707	835.584	810.991	1371.94	840.469	808.029	1079.92	608.243	844.942	1252.3	604.334	842.906	1189.47	723.42	855.266	1051.53	712.71	851.225	1398.6	742.766	712.47	1442.2	713.316	404.033	1411.47	704.028	356.467	1410.3	751.691	344.643	1365.24	691.884	66.371	1405.68	641.938	45.8734	1368.45	810.471	40.1837	1350.83	788.653	27.7626	1422.09	750.449	705.795	1009.41	713.332	410.991	1047.16	698.592	351.35	1042.02	746.638	337.148	1089.65	690.094	62.7984	1046.94	643.384	51.1538	1079.87	810.524	39.0236	1112.12	789.429	27.6191	1040.07	710.27	388.747	1259.55	705.446	70.3045	1332.78	813.028	36.0905	1380.06	702.657	387.213	1190.14	704.279	70.17	1119.7	811.947	36.9208	1080.4
0.713	835.604	810.982	1371.94	840.503	808.021	1079.94	608.279	844.939	1252.31	604.368	842.908	1189.49	723.438	855.264	1051.53	712.744	851.22	1398.6	742.796	712.468	1442.21	713.327	404.024	1411.46	704.043	356.463	1410.31	751.698	344.64	1365.24	691.889	66.369	1405.66	641.931	45.8766	1368.45	810.471	40.1852	1350.82	788.65	27.7821	1422.1	750.471	705.791	1009.43	713.343	410.995	1047.17	698.596	351.36	1042.03	746.633	337.144	1089.64	690.092	62.79	1046.95	643.387	51.1516	1079.88	810.519	39.0177	1112.13	789.421	27.6059	1040.08	710.303	388.753	1259.56	705.446	70.3003	1332.78	813.029	36.0857	1380.07	702.669	387.212	1190.15	704.278	70.1739	1119.71	811.941	36.9155	1080.4
0.72	835.651	810.977	1371.94	840.521	808.023	1079.92	608.306	844.942	1252.3	604.4	842.917	1189.49	723.467	855.267	1051.54	712.778	851.22	1398.61	742.825	712.469	1442.21	713.335	404.028	1411.47	704.047	356.458	1410.31	751.704	344.635	1365.23	691.879	66.3662	1405.68	641.935	45.8752	1368.46	810.467	40.182	1350.82	788.645	27.776	1422.09	750.491	705.791	1009.42	713.35	410.991	1047.17	698.599	351.372	1042.03	746.641	337.152	1089.65	690.089	62.7945	1046.95	643.379	51.1556	1079.87	810.523	39.0182	1112.12	789.427	27.6205	1040.07	710.318	388.747	1259.57	705.445	70.3033	1332.79	813.03	36.0856	1380.07	702.677	387.209	1190.15	704.277	70.1748	1119.7	811.953	36.9131	1080.4
0.727	835.676	810.971	1371.96	840.552	808.014	1079.94	608.343	844.943	1252.33	604.42	842.916	1189.5	723.49	855.264	1051.55	712.81	851.215	1398.61	742.855	712.463	1442.22	713.352	404.03	1411.47	704.063	356.47	1410.31	751.705	344.64	1365.25	691.891	66.3695	1405.68	641.94	45.8755	1368.46	810.47	40.1781	1350.82	788.646	27.7803	1422.09	750.509	705.783	1009.44	713.367	410.979	1047.19	698.626	351.384	1042.04	746.638	337.143	1089.66	690.089	62.7932	1046.95	643.381	51.1533	1079.88	810.519	39.0245	1112.11	789.422	27.6253	1040.07	710.339	388.745	1259.57	705.454	70.3046	1332.79	813.027	36.0919	1380.08	702.669	387.23	1190.15	704.281	70.1742	1119.7	811.945	36.9164	1080.4
0.733	835.702	810.966	1371.97	840.576	808.001	1079.94	608.378	844.946	1252.33	604.45	842.926	1189.52	723.522	855.265	1051.56	712.843	851.222	1398.61	742.879	712.454	1442.23	713.354	404.024	1411.47	704.069	356.463	1410.33	751.725	344.626	1365.24	691.893	66.3581	1405.67	641.939	45.8727	1368.45	810.476	40.1841	1350.82	788.638	27.776	1422.11	750.525	705.786	1009.45	713.374	410.998	1047.17	698.629	351.376	1042.05	746.648	337.151	1089.67	690.097	62.7933	1046.95	643.394	51.1596	1079.87	810.513	39.0164	1112.13	789.423	27.6142	1040.08	710.369	388.737	1259.59	705.451	70.2893	1332.79	813.039	36.0897	1380.07	702.69	387.213	1190.15	704.285	70.1733	1119.7	811.946	36.9227	1080.4
0.74	835.74	810.961	1371.98	840.594	807.999	1079.96	608.406	844.961	1252.33	604.478	842.937	1189.52	723.546	855.258	1051.57	712.879	851.21	1398.62	742.9	712.459	1442.23	713.376	404.026	1411.48	704.082	356.462	1410.33	751.729	344.627	1365.24	691.89	66.351	1405.67	641.942	45.8757	1368.46	810.472	40.186	1350.82	788.657	27.7811	1422.11	750.541	705.79	1009.45	713.388	410.996	1047.18	698.642	351.387	1042.04	746.652	337.148	1089.67	690.089	62.7911	1046.95	643.388	51.1553	1079.88	810.524	39.0225	1112.12	789.432	27.6188	1040.08	710.399	388.74	1259.59	705.461	70.286	1332.8	813.024	36.0867	1380.08	702.684	387.225	1190.16	704.277	70.1719	1119.7	811.947	36.9165	1080.4
0.747	835.777	810.957	1371.98	840.625	807.984	1079.97	608.436	844.974	1252.35	604.508	842.952	1189.53	723.583	855.258	1051.57	712.914	851.206	1398.62	742.929	712.46	1442.24	713.387	404.021	1411.47	704.092	356.459	1410.32	751.746	344.624	1365.25	691.881	66.3406	1405.67	641.943	45.8642	1368.44	810.474	40.1777	1350.83	788.641	27.7793	1422.1	750.573	705.776	1009.46	713.402	410.99	1047.19	698.636	351.381	1042.05	746.655	337.141	1089.69	690.095	62.7958	1046.96	643.394	51.1607	1079.87	810.534	39.0265	1112.13	789.435	27.6208	1040.08	710.409	388.743	1259.59	705.462	70.296	1332.79	813.034	36.0881	1380.07	702.681	387.212	1190.16	704.274	70.1658	1119.71	811.951	36.9153	1080.4
0.753	835.807	810.954	1372	840.653	807.984	1079.97	608.468	844.982	1252.36	604.534	842.959	1189.54	723.612	855.263	1051.58	712.947	851.213	1398.65	742.955	712.454	1442.24	713.395	404.016	1411.49	704.1	356.463	1410.33	751.75	344.628	1365.25	691.894	66.368	1405.67	641.933	45.8736	1368.45	810.476	40.1874	1350.82	788.649	27.7757	1422.1	750.591	705.779	1009.47	713.397	410.988	1047.19	698.641	351.377	1042.06	746.669	337.141	1089.69	690.095	62.7938	1046.96	643.396	51.165	1079.88	810.522	39.0172	1112.12	789.439	27.6204	1040.09	710.418	388.743	1259.61	705.466	70.2923	1332.79	813.034	36.0817	1380.07	702.708	387.205	1190.15	704.286	70.1675	1119.71	811.947	36.9262	1080.4
0.76	835.835	810.946	1372	840.674	807.981	1079.97	608.513	844.983	1252.36	604.552	842.974	1189.54	723.645	855.264	1051.59	712.989	851.211	1398.65	742.988	712.45	1442.25	713.413	404.019	1411.49	704.117	356.46	1410.32	751.754	344.617	1365.24	691.896	66.3585	1405.67	641.945	45.8807	1368.45	810.474	40.1793	1350.83	788.649	27.7773	1422.09	750.602	705.783	1009.48	713.408	410.992	1047.2	698.658	351.374	1042.06	746.668	337.136	1089.7	690.095	62.7886	1046.96	643.395	51.1563	1079.91	810.528	39.0097	1112.13	789.428	27.6062	1040.09	710.404	388.742	1259.6	705.45	70.2977	1332.79	813.035	36.0902	1380.08	702.693	387.219	1190.17	704.277	70.1653	1119.72	811.956	36.9145	1080.4
0.767	835.861	810.933	1372	840.702	807.976	1079.98	608.543	844.993	1252.38	604.871	842.903	1189.53	723.672	855.258	1051.6	713.018	851.209	1398.66	743.009	712.452	1442.26	713.426	404.018	1411.49	704.114	356.46	1410.34	751.755	344.617	1365.26	691.89	66.3594	1405.66	641.948	45.8696	1368.45	810.473	40.1798	1350.81	788.655	27.7846	1422.08	750.621	705.777	1009.48	713.427	410.992	1047.2	698.669	351.391	1042.07	746.671	337.132	1089.7	690.088	62.7876	1046.96	643.383	51.1738	1079.89	810.535	39.0173	1112.13	789.426	27.6155	1040.09	710.421	388.736	1259.6	705.453	70.2838	1332.78	813.039	36.0875	1380.07	702.704	387.216	1190.16	704.277	70.1627	1119.7	811.962	36.9096	1080.41
0.773	835.89	810.933	1372.01	840.727	807.967	1079.99	608.587	844.997	1252.39	604.913	842.914	1189.54	723.711	855.259	1051.61	713.057	851.219	1398.68	743.038	712.449	1442.26	713.429	404.027	1411.49	704.121	356.462	1410.34	751.766	344.624	1365.26	691.897	66.3665	1405.65	641.94	45.8812	1368.45	810.472	40.1788	1350.82	788.653	27.7736	1422.1	750.641	705.77	1009.49	713.428	410.988	1047.21	698.657	351.391	1042.07	746.682	337.142	1089.71	690.092	62.8049	1046.96	643.398	51.1632	1079.88	810.526	39.0131	1112.12	789.435	27.6137	1040.1	710.397	388.751	1259.59	705.456	70.2964	1332.79	813.024	36.084	1380.07	702.72	387.226	1190.17	704.283	70.1739	1119.72	811.949	36.9159	1080.4
0.78	835.926	810.923	1372.01	840.763	807.961	1079.99	608.618	845.006	1252.4	604.944	842.914	1189.55	723.739	855.264	1051.62	713.09	851.212	1398.69	743.06	712.446	1442.27	713.431	404.027	1411.51	704.127	356.452	1410.34	751.761	344.63	1365.27	691.886	66.3682	1405.69	641.943	45.876	1368.46	810.473	40.1791	1350.83	788.644	27.7728	1422.1	750.654	705.775	1009.5	713.443	410.99	1047.21	698.673	351.394	1042.08	746.682	337.133	1089.71	690.098	62.8077	1046.96	643.393	51.1608	1079.91	810.524	39.017	1112.12	789.426	27.6155	1040.1	710.421	388.746	1259.62	705.458	70.2926	1332.8	813.033	36.0829	1380.07	702.707	387.217	1190.18	704.286	70.1623	1119.71	811.952	36.9162	1080.4
0.787	835.952	810.916	1372.03	840.785	807.961	1080	608.665	845.014	1252.41	604.974	842.928	1189.56	723.769	855.271	1051.63	713.128	851.209	1398.69	743.087	712.447	1442.28	713.432	404.032	1411.52	704.137	356.462	1410.36	751.765	344.609	1365.26	691.888	66.3559	1405.68	641.943	45.8719	1368.46	810.481	40.1768	1350.83	788.649	27.7726	1422.09	750.684	705.774	1009.51	713.443	410.997	1047.22	698.672	351.396	1042.09	746.694	337.135	1089.7	690.1	62.8056	1046.96	643.395	51.169	1079.91	810.528	39.0152	1112.13	789.426	27.6197	1040.08	710.416	388.751	1259.61	705.44	70.3049	1332.79	813.046	36.0882	1380.06	702.722	387.225	1190.18	704.287	70.1738	1119.72	811.953	36.9216	1080.4
0.793	835.984	810.903	1372.04	840.816	807.944	1080.02	608.693	845.026	1252.43	605.005	842.936	1189.57	723.801	855.262	1051.64	713.168	851.21	1398.71	743.118	712.438	1442.29	713.456	404.032	1411.52	704.134	356.456	1410.36	751.776	344.624	1365.26	691.896	66.3609	1405.68	641.932	45.883	1368.46	810.471	40.182	1350.82	788.644	27.7774	1422.1	750.7	705.774	1009.52	713.453	410.989	1047.23	698.696	351.394	1042.1	746.698	337.14	1089.7	690.099	62.8069	1046.97	643.395	51.1685	1079.93	810.539	39.0167	1112.12	789.438	27.6059	1040.1	710.434	388.749	1259.62	705.455	70.299	1332.79	813.039	36.0802	1380.07	702.703	387.227	1190.19	704.289	70.1741	1119.73	811.954	36.9079	1080.41
0.8	836.018	810.897	1372.04	840.85	807.943	1080.02	608.73	845.029	1252.43	605.047	842.945	1189.58	723.833	855.264	1051.65	713.215	851.207	1398.71	743.149	712.439	1442.29	713.461	404.029	1411.53	704.146	356.458	1410.37	751.78	344.61	1365.28	691.888	66.3724	1405.68	641.941	45.8841	1368.46	810.481	40.1814	1350.82	788.629	27.7672	1422.11	750.72	705.769	1009.53	713.464	410.979	1047.24	698.708	351.395	1042.1	746.711	337.118	1089.71	690.1	62.8055	1046.98	643.396	51.1754	1079.91	810.537	39.0089	1112.13	789.436	27.6045	1040.11	710.437	388.755	1259.63	705.453	70.2977	1332.79	813.034	36.0874	1380.06	702.733	387.226	1190.19	704.292	70.1619	1119.72	811.959	36.914	1080.41
0.807	836.05	810.881	1372.05	840.89	807.94	1080.01	608.774	845.032	1252.44	605.072	842.954	1189.59	723.873	855.265	1051.66	713.244	851.207	1398.74	743.182	712.44	1442.3	713.457	404.027	1411.54	704.148	356.462	1410.37	751.782	344.618	1365.27	691.896	66.3666	1405.68	641.947	45.8892	1368.47	810.482	40.177	1350.82	788.638	27.761	1422.1	750.748	705.77	1009.54	713.476	410.988	1047.25	698.716	351.394	1042.1	746.708	337.12	1089.73	690.107	62.8106	1046.97	643.408	51.1677	1079.92	810.53	39.0091	1112.14	789.44	27.6127	1040.09	710.456	388.747	1259.63	705.456	70.3069	1332.79	813.035	36.0879	1380.05	702.752	387.213	1190.2	704.308	70.1706	1119.73	811.95	36.9103	1080.42
0.813	836.081	810.877	1372.06	840.916	807.926	1080.03	608.8	845.047	1252.45	605.106	842.961	1189.59	723.897	855.259	1051.67	713.282	851.206	1398.73	743.204	712.436	1442.31	713.472	404.031	1411.54	704.161	356.464	1410.38	751.787	344.606	1365.27	691.881	66.3746	1405.69	641.948	45.8856	1368.47	810.475	40.1751	1350.82	788.641	27.7632	1422.11	750.782	705.76	1009.55	713.504	410.983	1047.25	698.732	351.386	1042.11	746.72	337.112	1089.74	690.112	62.8041	1046.99	643.401	51.1748	1079.93	810.535	39.0071	1112.14	789.44	27.6153	1040.1	710.467	388.751	1259.64	705.466	70.292	1332.79	813.039	36.0887	1380.07	702.755	387.226	1190.2	704.303	70.1706	1119.74	811.958	36.9121	1080.42
0.82	836.104	810.865	1372.07	840.937	807.929	1080.02	608.838	845.049	1252.46	605.134	842.972	1189.61	723.925	855.263	1051.67	713.308	851.206	1398.74	743.232	712.429	1442.31	713.48	404.023	1411.54	704.16	356.46	1410.37	751.789	344.61	1365.27	691.885	66.3614	1405.68	641.945	45.8933	1368.47	810.471	40.1812	1350.82	788.64	27.7674	1422.09	750.793	705.758	1009.55	713.505	410.99	1047.26	698.746	351.402	1042.12	746.748	337.116	1089.75	690.105	62.8053	1046.99	643.402	51.1789	1079.92	810.543	39.0123	1112.13	789.449	27.6073	1040.12	710.486	388.759	1259.65	705.454	70.2989	1332.79	813.038	36.0806	1380.07	702.758	387.229	1190.21	704.296	70.178	1119.74	811.96	36.908	1080.42
0.827	836.138	810.865	1372.08	840.987	807.927	1080.03	608.881	845.054	1252.46	605.166	842.978	1189.6	723.958	855.257	1051.68	713.358	851.199	1398.74	743.259	712.43	1442.32	713.49	404.028	1411.54	704.171	356.463	1410.37	751.804	344.612	1365.28	691.883	66.3554	1405.7	641.948	45.8848	1368.46	810.471	40.1777	1350.82	788.64	27.7699	1422.11	750.828	705.758	1009.57	713.535	410.975	1047.27	698.762	351.409	1042.13	746.753	337.121	1089.75	690.104	62.8216	1046.98	643.411	51.1802	1079.93	810.536	38.9979	1112.13	789.443	27.614	1040.12	710.494	388.753	1259.65	705.462	70.2992	1332.78	813.038	36.0869	1380.06	702.768	387.226	1190.2	704.302	70.1671	1119.74	811.964	36.9112	1080.42
0.833	836.175	810.868	1372.1	841.004	807.915	1080.03	608.916	845.059	1252.46	605.194	842.987	1189.62	723.979	855.257	1051.69	713.388	851.197	1398.75	743.3	712.432	1442.33	713.508	404.035	1411.53	704.184	356.48	1410.39	751.797	344.611	1365.29	691.879	66.3726	1405.67	641.947	45.8932	1368.46	810.471	40.1746	1350.81	788.635	27.7749	1422.12	750.853	705.749	1009.57	713.544	410.991	1047.27	698.77	351.401	1042.13	746.746	337.12	1089.76	690.103	62.8113	1046.98	643.409	51.1927	1079.92	810.543	39.0037	1112.14	789.438	27.6139	1040.12	710.501	388.765	1259.64	705.454	70.311	1332.78	813.029	36.086	1380.06	702.786	387.233	1190.22	704.305	70.1699	1119.74	811.957	36.9066	1080.42
0.84	836.208	810.859	1372.1	841.047	807.915	1080.04	608.968	845.067	1252.47	605.222	843.001	1189.63	724.017	855.254	1051.7	713.423	851.201	1398.76	743.323	712.43	1442.33	713.52	404.03	1411.55	704.188	356.462	1410.37	751.812	344.603	1365.27	691.891	66.374	1405.68	641.943	45.8844	1368.44	810.472	40.1787	1350.82	788.644	27.7791	1422.12	750.875	705.751	1009.58	713.556	410.994	1047.27	698.801	351.398	1042.13	746.774	337.105	1089.77	690.116	62.824	1047	643.413	51.1892	1079.95	810.544	39.0129	1112.13	789.45	27.6105	1040.12	710.498	388.777	1259.65	705.453	70.3067	1332.77	813.035	36.0961	1380.07	702.807	387.238	1190.22	704.316	70.1748	1119.75	811.965	36.9134	1080.42
0.847	836.234	810.851	1372.11	841.07	807.912	1080.04	609.003	845.074	1252.47	605.257	843.001	1189.63	724.04	855.252	1051.7	713.468	851.196	1398.77	743.364	712.42	1442.34	713.53	404.031	1411.54	704.196	356.462	1410.36	751.833	344.616	1365.27	691.888	66.3764	1405.68	641.946	45.8959	1368.45	810.48	40.1803	1350.81	788.638	27.7793	1422.09	750.899	705.747	1009.59	713.57	410.982	1047.29	698.816	351.404	1042.14	746.775	337.106	1089.78	690.122	62.8273	1046.99	643.424	51.1899	1079.96	810.543	39.0091	1112.14	789.45	27.6138	1040.12	710.528	388.767	1259.65	705.453	70.3056	1332.78	813.036	36.0857	1380.06	702.829	387.233	1190.22	704.323	70.1739	1119.75	811.973	36.9095	1080.42
0.853	836.268	810.849	1372.12	841.102	807.908	1080.04	609.048	845.076	1252.49	605.285	843.008	1189.64	724.085	855.246	1051.71	713.499	851.205	1398.77	743.401	712.422	1442.32	713.578	404.013	1411.54	704.224	356.457	1410.36	751.838	344.603	1365.27	691.894	66.3699	1405.67	641.953	45.8976	1368.45	810.483	40.1802	1350.81	788.643	27.7755	1422.1	750.922	705.739	1009.59	713.584	410.989	1047.28	698.817	351.401	1042.14	746.805	337.094	1089.79	690.116	62.8355	1047	643.418	51.1858	1079.96	810.554	39.0047	1112.15	789.439	27.61	1040.11	710.534	388.768	1259.64	705.451	70.3197	1332.77	813.029	36.0864	1380.06	702.843	387.225	1190.21	704.318	70.18	1119.75	811.977	36.9043	1080.43
0.86	836.301	810.841	1372.12	841.132	807.898	1080.05	609.094	845.076	1252.49	605.312	843.021	1189.64	724.115	855.256	1051.71	713.543	851.205	1398.77	743.426	712.424	1442.33	713.571	404.024	1411.53	704.237	356.486	1410.36	751.85	344.603	1365.27	691.896	66.376	1405.67	641.945	45.8999	1368.44	810.478	40.1796	1350.81	788.629	27.779	1422.1	750.95	705.738	1009.6	713.607	410.988	1047.29	698.828	351.409	1042.14	746.819	337.102	1089.79	690.118	62.8318	1047	643.421	51.2065	1079.94	810.558	39.0018	1112.16	789.449	27.6174	1040.1	710.573	388.767	1259.65	705.464	70.3067	1332.76	813.032	36.079	1380.05	702.824	387.228	1190.22	704.325	70.1764	1119.75	811.974	36.9143	1080.43
0.867	836.346	810.829	1372.12	841.173	807.902	1080.05	609.133	845.082	1252.5	605.334	843.03	1189.66	724.139	855.258	1051.71	713.576	851.204	1398.78	743.462	712.411	1442.33	713.62	404.009	1411.54	704.258	356.479	1410.37	751.866	344.604	1365.28	691.891	66.3866	1405.67	641.949	45.8921	1368.43	810.477	40.1761	1350.81	788.637	27.7845	1422.1	750.97	705.746	1009.61	713.632	410.994	1047.29	698.847	351.408	1042.14	746.831	337.102	1089.79	690.125	62.8236	1047	643.425	51.1967	1079.97	810.559	39.0031	1112.15	789.441	27.6158	1040.11	710.587	388.762	1259.65	705.456	70.3174	1332.75	813.037	36.0898	1380.07	702.853	387.236	1190.22	704.335	70.1749	1119.76	811.973	36.9115	1080.43
0.873	836.375	810.832	1372.13	841.205	807.89	1080.06	609.178	845.097	1252.51	605.364	843.035	1189.66	724.17	855.26	1051.72	713.618	851.197	1398.78	743.494	712.415	1442.32	713.625	404.025	1411.53	704.262	356.473	1410.36	751.87	344.593	1365.28	691.911	66.3649	1405.66	641.953	45.8945	1368.43	810.483	40.1772	1350.81	788.646	27.7838	1422.1	750.997	705.735	1009.63	713.636	410.985	1047.29	698.86	351.409	1042.15	746.85	337.095	1089.81	690.112	62.8411	1047	643.434	51.1945	1079.98	810.573	38.9997	1112.15	789.447	27.6153	1040.1	710.617	388.771	1259.66	705.464	70.3095	1332.77	813.037	36.0793	1380.06	702.862	387.233	1190.24	704.336	70.1621	1119.76	811.978	36.9099	1080.43
0.88	836.411	810.833	1372.14	841.243	807.896	1080.07	609.231	845.097	1252.51	605.391	843.047	1189.67	724.215	855.269	1051.72	713.661	851.208	1398.81	743.522	712.408	1442.31	713.669	404.013	1411.54	704.293	356.462	1410.37	751.879	344.606	1365.29	691.902	66.3785	1405.67	641.954	45.8941	1368.43	810.482	40.1817	1350.81	788.635	27.7762	1422.11	751.007	705.737	1009.64	713.653	410.992	1047.31	698.869	351.409	1042.16	746.871	337.1	1089.82	690.122	62.835	1047.01	643.438	51.1984	1079.97	810.567	39.0039	1112.16	789.45	27.6215	1040.11	710.633	388.775	1259.66	705.454	70.3159	1332.76	813.036	36.0875	1380.06	702.875	387.229	1190.23	704.331	70.1738	1119.77	811.977	36.9084	1080.43
0.887	836.449	810.823	1372.14	841.269	807.896	1080.07	609.272	845.108	1252.52	605.424	843.06	1189.67	724.251	855.27	1051.73	713.706	851.22	1398.8	743.56	712.418	1442.31	713.662	404.034	1411.54	704.302	356.466	1410.37	751.906	344.601	1365.3	691.921	66.3856	1405.66	641.957	45.8991	1368.43	810.488	40.1732	1350.8	788.639	27.7777	1422.11	751.033	705.745	1009.64	713.678	410.985	1047.31	698.899	351.402	1042.16	746.886	337.104	1089.81	690.136	62.8286	1047.01	643.436	51.2126	1079.98	810.572	38.9984	1112.16	789.448	27.6261	1040.11	710.671	388.783	1259.66	705.477	70.311	1332.77	813.033	36.0852	1380.07	702.902	387.239	1190.23	704.352	70.1739	1119.77	811.981	36.9144	1080.42
0.893	836.497	810.824	1372.14	841.312	807.891	1080.07	609.308	845.119	1252.53	605.451	843.071	1189.68	724.277	855.282	1051.73	713.754	851.216	1398.81	743.598	712.414	1442.3	713.715	404.018	1411.56	704.316	356.468	1410.36	751.915	344.6	1365.29	691.913	66.378	1405.65	641.954	45.9042	1368.43	810.49	40.1735	1350.79	788.638	27.7787	1422.11	751.053	705.738	1009.66	713.69	410.989	1047.32	698.921	351.413	1042.17	746.915	337.114	1089.81	690.114	62.8467	1047.01	643.439	51.2078	1079.99	810.574	38.9922	1112.17	789.46	27.6218	1040.12	710.687	388.785	1259.67	705.481	70.3136	1332.75	813.049	36.0789	1380.06	702.914	387.228	1190.23	704.354	70.175	1119.78	811.989	36.9092	1080.43
0.9	836.54	810.807	1372.13	841.337	807.887	1080.06	609.362	845.131	1252.53	605.473	843.075	1189.69	724.314	855.28	1051.72	713.793	851.22	1398.82	743.624	712.418	1442.29	713.735	404.021	1411.54	704.347	356.465	1410.36	751.942	344.596	1365.29	691.928	66.3827	1405.65	641.956	45.917	1368.43	810.492	40.1769	1350.8	788.646	27.7881	1422.09	751.066	705.739	1009.66	713.694	410.997	1047.3	698.93	351.417	1042.18	746.922	337.091	1089.81	690.137	62.8413	1047.01	643.451	51.2148	1079.99	810.575	38.9924	1112.17	789.453	27.6213	1040.11	710.703	388.774	1259.66	705.475	70.3165	1332.75	813.041	36.0862	1380.06	702.924	387.235	1190.23	704.363	70.168	1119.78	811.996	36.9044	1080.43
0.907	836.579	810.806	1372.13	841.38	807.884	1080.06	609.405	845.142	1252.53	605.507	843.084	1189.69	724.348	855.289	1051.73	713.849	851.219	1398.81	743.663	712.416	1442.27	713.771	404.021	1411.54	704.359	356.465	1410.37	751.952	344.595	1365.28	691.93	66.3606	1405.64	641.961	45.9089	1368.41	810.492	40.1746	1350.8	788.644	27.7855	1422.1	751.086	705.739	1009.68	713.711	411.008	1047.31	698.948	351.413	1042.19	746.945	337.107	1089.82	690.143	62.8425	1047.02	643.46	51.2186	1080	810.599	38.9867	1112.18	789.462	27.6128	1040.11	710.719	388.785	1259.66	705.48	70.3076	1332.75	813.048	36.0853	1380.05	702.947	387.237	1190.24	704.366	70.1739	1119.78	811.999	36.8985	1080.43
0.913	836.621	810.803	1372.14	841.408	807.878	1080.06	609.446	845.15	1252.53	605.538	843.104	1189.7	724.381	855.292	1051.72	713.898	851.229	1398.82	743.694	712.416	1442.25	713.791	404.027	1411.55	704.382	356.479	1410.36	751.957	344.578	1365.27	691.94	66.3702	1405.65	641.962	45.9172	1368.42	810.501	40.1692	1350.8	788.652	27.7706	1422.08	751.104	705.739	1009.69	713.725	410.996	1047.33	698.955	351.424	1042.17	746.963	337.102	1089.84	690.146	62.8451	1047.03	643.46	51.2248	1080.02	810.598	38.9834	1112.16	789.468	27.6071	1040.11	710.727	388.788	1259.66	705.476	70.3034	1332.74	813.052	36.0797	1380.07	702.977	387.237	1190.23	704.363	70.1685	1119.79	811.998	36.9009	1080.43
