Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	812.472	754.648	1349.64	817.975	749.573	1095.52	622.963	788.692	1258.05	626.886	791.389	1168.08	727.462	837.223	1066.73	723.928	835.582	1371.7	687.116	707.636	1388.56	704.784	388.834	1387.18	689.799	345.56	1394.09	732.117	322.731	1340.29	668.737	59.0911	1394.69	625.7	45.2463	1361.12	795.011	38.8174	1343.45	755.142	31.1843	1413.45	719.292	703.9	1039.61	696.654	378.241	1044.53	691.81	332.458	1038.39	726.296	314.03	1091.02	665.248	57.5275	1046.1	624.842	40.8852	1078.34	792.663	38.8698	1099.61	762.316	27.3809	1030.03	689.472	368.613	1266.42	682.446	63.7894	1320.52	791.021	35.8125	1368.65	678.696	363.964	1166.56	680.503	74.1941	1118.52	788.693	34.7825	1075.27
0.927	812.491	754.516	1349.39	817.965	749.569	1095.52	622.978	788.681	1258.06	626.886	791.377	1168.09	727.453	837.224	1066.75	723.927	835.567	1371.72	687.13	707.63	1388.58	704.797	388.847	1387.19	689.802	345.549	1394.09	732.128	322.732	1340.29	668.724	59.0923	1394.69	625.702	45.2428	1361.14	795.004	38.8233	1343.45	755.142	31.1859	1413.46	719.292	703.906	1039.62	696.653	378.226	1044.53	691.808	332.454	1038.4	726.304	314.017	1091.02	665.243	57.5316	1046.1	624.844	40.8822	1078.35	792.65	38.8684	1099.6	762.303	27.3956	1030.02	689.482	368.608	1266.43	682.447	63.8015	1320.52	791.034	35.8086	1368.65	678.685	363.969	1166.58	680.513	74.1912	1118.52	788.693	34.7848	1075.27
0.933	812.496	754.649	1349.65	817.982	749.575	1095.52	622.983	788.682	1258.09	626.891	791.376	1168.11	727.449	837.218	1066.75	723.932	835.563	1371.72	687.144	707.629	1388.59	704.813	388.821	1387.19	689.822	345.556	1394.11	732.13	322.731	1340.29	668.742	59.0884	1394.68	625.701	45.2327	1361.12	795.01	38.8099	1343.45	755.147	31.1811	1413.45	719.285	703.9	1039.64	696.653	378.222	1044.54	691.804	332.451	1038.4	726.294	314.016	1091.02	665.246	57.5289	1046.11	624.844	40.8841	1078.35	792.652	38.8649	1099.6	762.32	27.3759	1030.03	689.477	368.612	1266.43	682.45	63.8004	1320.51	791.029	35.8013	1368.65	678.702	363.978	1166.58	680.511	74.1834	1118.52	788.701	34.7835	1075.27
0.94	812.515	754.655	1349.65	817.973	749.567	1095.52	622.993	788.681	1258.1	626.894	791.375	1168.13	727.438	837.211	1066.76	723.939	835.56	1371.74	687.167	707.63	1388.6	704.809	388.834	1387.2	689.826	345.558	1394.11	732.152	322.728	1340.3	668.74	59.0936	1394.69	625.702	45.2419	1361.14	795.01	38.8092	1343.45	755.14	31.1699	1413.44	719.283	703.902	1039.66	696.653	378.221	1044.55	691.819	332.448	1038.4	726.314	314.017	1091.02	665.253	57.526	1046.1	624.85	40.8846	1078.34	792.661	38.8607	1099.6	762.315	27.3932	1030.03	689.481	368.614	1266.45	682.452	63.7958	1320.51	791.031	35.7919	1368.64	678.708	363.964	1166.58	680.509	74.1781	1118.53	788.692	34.7845	1075.27
0.947	812.526	754.668	1349.67	817.981	749.581	1095.52	623.007	788.671	1258.11	626.9	791.359	1168.16	727.423	837.206	1066.77	723.939	835.573	1371.77	687.192	707.628	1388.6	704.829	388.835	1387.2	689.825	345.548	1394.12	732.142	322.72	1340.3	668.743	59.0949	1394.68	625.7	45.2502	1361.13	795.014	38.816	1343.45	755.144	31.1733	1413.45	719.285	703.899	1039.68	696.66	378.229	1044.55	691.812	332.448	1038.41	726.314	314.016	1091.02	665.253	57.5234	1046.1	624.829	40.8898	1078.35	792.665	38.8648	1099.6	762.313	27.3876	1030.03	689.469	368.62	1266.45	682.466	63.8023	1320.52	791.031	35.806	1368.65	678.713	363.976	1166.6	680.507	74.1778	1118.53	788.695	34.7873	1075.28
0.953	812.538	754.663	1349.68	817.973	749.568	1095.53	623.018	788.665	1258.14	626.906	791.358	1168.17	727.408	837.194	1066.78	723.958	835.568	1371.77	687.204	707.624	1388.63	704.837	388.822	1387.21	689.832	345.565	1394.13	732.136	322.723	1340.32	668.738	59.0987	1394.7	625.713	45.2508	1361.13	795.014	38.8126	1343.45	755.15	31.1837	1413.45	719.289	703.885	1039.71	696.65	378.229	1044.56	691.81	332.454	1038.43	726.306	314.013	1091.03	665.245	57.5287	1046.1	624.842	40.8873	1078.35	792.661	38.8664	1099.59	762.32	27.3904	1030.03	689.493	368.63	1266.46	682.459	63.7971	1320.52	791.028	35.8014	1368.64	678.713	363.974	1166.63	680.516	74.1782	1118.53	788.706	34.7825	1075.27
0.96	812.552	754.661	1349.69	817.982	749.577	1095.53	623.028	788.657	1258.14	626.91	791.353	1168.18	727.41	837.189	1066.78	723.968	835.568	1371.79	687.225	707.63	1388.65	704.839	388.825	1387.22	689.834	345.556	1394.14	732.14	322.717	1340.33	668.74	59.1006	1394.7	625.708	45.2434	1361.14	795.013	38.8124	1343.45	755.136	31.1746	1413.45	719.281	703.891	1039.72	696.642	378.345	1044.34	691.807	332.456	1038.44	726.302	314.01	1091.04	665.262	57.5308	1046.1	624.848	40.8901	1078.35	792.657	38.8633	1099.6	762.319	27.3811	1030.03	689.477	368.626	1266.47	682.46	63.8034	1320.52	791.028	35.8017	1368.65	678.718	363.972	1166.64	680.506	74.1803	1118.54	788.703	34.7829	1075.27
0.967	812.569	754.655	1349.7	817.985	749.58	1095.52	623.039	788.656	1258.16	626.923	791.346	1168.2	727.404	837.179	1066.78	723.979	835.563	1371.8	687.245	707.623	1388.66	704.84	388.821	1387.23	689.84	345.566	1394.14	732.14	322.712	1340.34	668.738	59.0985	1394.7	625.706	45.2458	1361.14	795.011	38.8143	1343.45	755.142	31.183	1413.45	719.278	703.889	1039.74	696.657	378.23	1044.57	691.816	332.455	1038.44	726.31	314.009	1091.04	665.253	57.5371	1046.1	624.847	40.8854	1078.36	792.668	38.8698	1099.61	762.314	27.3947	1030.04	689.473	368.637	1266.47	682.468	63.8087	1320.52	791.028	35.7969	1368.64	678.727	363.963	1166.64	680.515	74.1797	1118.54	788.709	34.7842	1075.28
0.973	812.583	754.667	1349.71	817.991	749.575	1095.52	623.058	788.66	1258.18	626.928	791.347	1168.21	727.419	837.166	1066.78	724.003	835.562	1371.82	687.256	707.627	1388.67	704.845	388.825	1387.24	689.843	345.559	1394.15	732.144	322.716	1340.34	668.749	59.1026	1394.7	625.714	45.2476	1361.14	795.006	38.8137	1343.45	755.137	31.1811	1413.46	719.282	703.887	1039.74	696.655	378.244	1044.57	691.808	332.459	1038.45	726.309	314.013	1091.05	665.256	57.5341	1046.12	624.842	40.8938	1078.36	792.661	38.8642	1099.61	762.317	27.3987	1030.03	689.493	368.634	1266.49	682.465	63.8225	1320.52	791.027	35.7947	1368.64	678.73	363.969	1166.64	680.523	74.1753	1118.54	788.7	34.7813	1075.28
0.98	812.601	754.664	1349.72	818.001	749.576	1095.53	623.07	788.664	1258.19	626.944	791.349	1168.23	727.426	837.167	1066.78	724.009	835.56	1371.84	687.283	707.632	1388.69	704.859	388.826	1387.24	689.846	345.555	1394.16	732.152	322.719	1340.35	668.747	59.0905	1394.7	625.702	45.2503	1361.14	795.016	38.8111	1343.45	755.143	31.184	1413.46	719.286	703.882	1039.75	696.657	378.233	1044.59	691.817	332.462	1038.46	726.309	314.009	1091.05	665.263	57.5361	1046.11	624.848	40.892	1078.36	792.666	38.8674	1099.61	762.318	27.3814	1030.04	689.484	368.626	1266.49	682.466	63.8142	1320.53	791.024	35.7968	1368.65	678.732	363.97	1166.66	680.526	74.1744	1118.55	788.707	34.7882	1075.28
0.987	812.617	754.662	1349.73	818.013	749.57	1095.53	623.093	788.66	1258.21	626.957	791.353	1168.24	727.437	837.148	1066.79	724.029	835.554	1371.84	687.298	707.632	1388.7	704.857	388.822	1387.24	689.859	345.549	1394.16	732.15	322.715	1340.36	668.751	59.0956	1394.69	625.714	45.2508	1361.13	795.012	38.8139	1343.44	755.14	31.1795	1413.46	719.296	703.885	1039.75	696.66	378.241	1044.59	691.815	332.466	1038.46	726.324	314.013	1091.06	665.252	57.5397	1046.11	624.834	40.9036	1078.36	792.666	38.8593	1099.6	762.321	27.3979	1030.04	689.488	368.627	1266.49	682.458	63.8182	1320.52	791.021	35.7964	1368.64	678.771	363.941	1166.64	680.519	74.182	1118.54	788.698	34.7833	1075.27
0.993	812.629	754.665	1349.75	818.029	749.568	1095.53	623.111	788.668	1258.21	626.977	791.355	1168.25	727.455	837.153	1066.8	724.047	835.559	1371.87	687.309	707.636	1388.71	704.876	388.829	1387.24	689.857	345.554	1394.17	732.156	322.73	1340.35	668.745	59.1082	1394.7	625.713	45.254	1361.14	795.013	38.8117	1343.45	755.146	31.1886	1413.45	719.306	703.873	1039.76	696.659	378.246	1044.6	691.809	332.474	1038.47	726.305	314.012	1091.06	665.253	57.5459	1046.11	624.845	40.8915	1078.37	792.67	38.8655	1099.61	762.326	27.397	1030.04	689.497	368.64	1266.5	682.469	63.8169	1320.52	791.031	35.795	1368.65	678.768	363.947	1166.66	680.529	74.1825	1118.54	788.71	34.7881	1075.28
