Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	805.104	1038.91	1385.93	816.976	1034.06	1078.49	627.695	1044.37	1261.63	630.265	1041.49	1179.3	748.96	1082.56	1042.8	749.032	1095.6	1410.3	731.352	944.978	1417.02	708.964	515.153	1384.33	695.276	459.002	1390.89	757.663	429.785	1346.53	672.908	68.3665	1401.33	618.712	55.4785	1357.74	828.546	42.1923	1342.7	791.913	34.8749	1418.87	727.274	947.12	1036.26	703.061	515.469	1047.98	690.213	454.522	1038.53	745.422	429.432	1085.94	674.933	63.6076	1042.37	621.284	56.9468	1080.91	829.052	40.4979	1113.15	804.092	29.977	1031.15	721.619	506.474	1258.92	688.215	85.2419	1313.4	824.696	40.6162	1372.71	703.835	503.097	1169.73	689.789	86.7849	1128.78	832.149	36.9759	1080.15
0.9	805.11	1038.9	1385.94	816.99	1034.07	1078.5	627.705	1044.37	1261.65	630.27	1041.49	1179.31	748.964	1082.56	1042.8	749.029	1095.61	1410.3	731.367	944.981	1417.03	708.983	515.153	1384.32	695.289	459.009	1390.89	757.67	429.789	1346.53	672.912	68.3661	1401.34	618.711	55.4694	1357.73	828.548	42.1889	1342.7	791.91	34.8675	1418.88	727.284	947.121	1036.25	703.139	515.458	1048.14	690.227	454.522	1038.51	745.452	429.421	1085.95	674.94	63.5961	1042.36	621.285	56.9472	1080.91	829.05	40.4927	1113.15	804.086	29.9742	1031.15	721.636	506.457	1258.92	688.226	85.2365	1313.4	824.697	40.6207	1372.72	703.857	503.1	1169.73	689.791	86.7823	1128.77	832.153	36.9818	1080.16
0.907	805.123	1038.9	1385.94	816.996	1034.08	1078.5	627.711	1044.36	1261.63	630.278	1041.48	1179.3	748.965	1082.56	1042.8	749.044	1095.6	1410.28	731.381	944.973	1417.02	708.999	515.14	1384.31	695.298	459.012	1390.89	757.682	429.789	1346.53	672.909	68.3593	1401.33	618.713	55.4735	1357.74	828.555	42.1822	1342.7	791.921	34.8553	1418.88	727.299	947.121	1036.26	703.136	515.462	1047.98	690.266	454.518	1038.51	745.465	429.413	1085.95	674.946	63.5897	1042.36	621.281	56.9483	1080.91	829.041	40.4988	1113.14	804.098	29.9749	1031.15	721.659	506.45	1258.91	688.216	85.2388	1313.4	824.691	40.6192	1372.71	703.897	503.091	1169.72	689.792	86.7838	1128.77	832.152	36.9798	1080.15
0.913	805.134	1038.91	1385.94	817.002	1034.08	1078.5	627.724	1044.36	1261.62	630.29	1041.47	1179.31	748.969	1082.55	1042.8	749.039	1095.62	1410.28	731.396	944.965	1417.03	709.008	515.138	1384.31	695.315	459.008	1390.89	757.698	429.781	1346.54	672.91	68.3606	1401.32	618.713	55.4756	1357.74	828.564	42.1845	1342.71	791.921	34.8521	1418.87	727.323	947.12	1036.26	703.189	515.459	1048.13	690.284	454.518	1038.51	745.498	429.417	1085.94	674.96	63.5923	1042.36	621.285	56.9401	1080.9	829.047	40.4967	1113.15	804.1	29.9747	1031.15	721.676	506.454	1258.91	688.222	85.2403	1313.4	824.687	40.6158	1372.72	703.953	503.092	1169.73	689.797	86.7759	1128.78	832.147	36.9778	1080.15
0.92	805.132	1038.9	1385.94	817.03	1034.09	1078.49	627.73	1044.35	1261.64	630.302	1041.47	1179.3	748.961	1082.55	1042.81	749.038	1095.62	1410.28	731.404	944.966	1417.02	709.016	515.149	1384.31	695.317	459.004	1390.89	757.704	429.778	1346.53	672.917	68.3705	1401.33	618.72	55.4686	1357.73	828.558	42.1922	1342.7	791.927	34.8571	1418.88	727.332	947.118	1036.26	703.192	515.463	1047.97	690.315	454.515	1038.49	745.506	429.395	1085.95	674.956	63.6	1042.36	621.285	56.9416	1080.9	829.047	40.5015	1113.16	804.099	29.9707	1031.16	721.691	506.454	1258.92	688.228	85.2454	1313.4	824.691	40.6134	1372.7	703.975	503.086	1169.71	689.811	86.7723	1128.77	832.163	36.9845	1080.16
0.927	805.138	1038.91	1385.94	817.028	1034.09	1078.51	627.737	1044.34	1261.62	630.31	1041.46	1179.31	748.971	1082.55	1042.81	749.033	1095.61	1410.28	731.402	944.959	1417.02	709.022	515.139	1384.32	695.33	459.007	1390.89	757.706	429.774	1346.53	672.916	68.352	1401.32	618.721	55.4713	1357.73	828.568	42.188	1342.71	791.919	34.8599	1418.88	727.344	947.116	1036.26	703.248	515.455	1048.14	690.327	454.511	1038.49	745.528	429.397	1085.95	674.941	63.5689	1042.27	621.278	56.9347	1080.9	829.047	40.5035	1113.15	804.093	29.9683	1031.15	721.697	506.444	1258.91	688.227	85.2314	1313.4	824.693	40.6193	1372.72	704.008	503.077	1169.72	689.795	86.8224	1128.87	832.155	36.9793	1080.16
0.933	805.134	1038.91	1385.94	817.034	1034.1	1078.51	627.737	1044.33	1261.62	630.314	1041.45	1179.3	748.975	1082.55	1042.81	749.027	1095.62	1410.27	731.406	944.958	1417.04	709.03	515.132	1384.31	695.333	458.999	1390.89	757.716	429.775	1346.53	672.908	68.36	1401.33	618.714	55.4716	1357.73	828.562	42.1818	1342.71	791.921	34.8645	1418.87	727.365	947.117	1036.27	703.232	515.448	1047.97	690.365	454.514	1038.49	745.561	429.39	1085.94	674.943	63.5679	1042.28	621.279	56.9364	1080.9	829.045	40.4982	1113.15	804.103	29.9723	1031.16	721.697	506.444	1258.92	688.234	85.2364	1313.4	824.697	40.6159	1372.72	704.025	503.083	1169.72	689.777	86.7083	1128.86	832.158	36.9844	1080.15
0.94	805.127	1038.91	1385.94	817.044	1034.1	1078.51	627.735	1044.33	1261.62	630.312	1041.45	1179.3	748.979	1082.56	1042.81	749.013	1095.62	1410.27	731.398	944.968	1417.04	709.027	515.133	1384.32	695.328	458.995	1390.89	757.723	429.769	1346.53	672.904	68.3543	1401.33	618.721	55.4664	1357.73	828.561	42.1945	1342.72	791.915	34.8642	1418.88	727.38	947.114	1036.28	703.271	515.454	1047.97	690.393	454.508	1038.48	745.585	429.381	1085.95	674.936	63.5805	1042.36	621.284	56.9323	1080.89	829.034	40.5007	1113.15	804.09	29.9707	1031.16	721.692	506.454	1258.93	688.225	85.2364	1313.4	824.697	40.6176	1372.72	704.057	503.09	1169.72	689.764	86.7081	1128.85	832.153	36.9896	1080.15
0.947	805.117	1038.92	1385.95	817.042	1034.1	1078.52	627.738	1044.32	1261.61	630.321	1041.44	1179.3	748.977	1082.55	1042.82	749	1095.62	1410.26	731.389	944.964	1417.04	709.024	515.13	1384.32	695.33	458.999	1390.89	757.72	429.768	1346.55	672.909	68.3481	1401.33	618.71	55.4693	1357.75	828.558	42.1926	1342.72	791.917	34.8638	1418.89	727.396	947.102	1036.28	703.287	515.451	1047.96	690.418	454.504	1038.48	745.598	429.369	1085.96	674.946	63.5629	1042.36	621.278	56.9294	1080.89	828.965	40.3811	1113.15	804.099	29.9753	1031.15	721.712	506.438	1258.93	688.233	85.2311	1313.4	824.688	40.6229	1372.72	704.068	503.087	1169.72	689.78	86.7023	1128.85	832.953	36.7944	1080.43
0.953	805.104	1038.92	1385.96	817.057	1034.1	1078.53	627.728	1044.32	1261.62	630.315	1041.43	1179.3	748.995	1082.55	1042.83	748.978	1095.63	1410.27	731.381	944.959	1417.04	709.032	515.126	1384.34	695.335	458.992	1390.91	757.714	429.765	1346.54	672.911	68.3587	1401.33	618.706	55.4694	1357.74	828.559	42.1946	1342.71	791.917	34.8667	1418.89	727.407	947.099	1036.29	703.314	515.446	1047.98	690.44	454.5	1038.48	745.638	429.377	1085.96	674.942	63.5523	1042.27	621.275	56.9174	1080.89	829.033	40.5067	1113.16	804.084	29.9752	1031.16	721.705	506.448	1258.93	688.226	85.2276	1313.4	824.682	40.621	1372.73	704.089	503.088	1169.72	689.796	86.8164	1128.88	832.135	36.9892	1080.16
0.96	805.095	1038.93	1385.97	817.065	1034.1	1078.54	627.73	1044.32	1261.61	630.328	1041.43	1179.29	749.008	1082.54	1042.84	748.96	1095.63	1410.27	731.377	944.958	1417.05	709.048	515.125	1384.33	695.335	458.983	1390.9	757.715	429.76	1346.55	672.907	68.3482	1401.33	618.709	55.4718	1357.74	828.557	42.1946	1342.72	791.92	34.8731	1418.89	727.419	947.103	1036.28	703.333	515.448	1047.97	690.475	454.491	1038.48	745.649	429.364	1085.96	674.933	63.549	1042.27	621.272	56.9146	1080.88	829.025	40.5051	1113.16	804.099	29.9751	1031.16	721.707	506.442	1258.94	688.23	85.2365	1313.4	824.693	40.6172	1372.73	704.11	503.087	1169.72	689.768	86.6889	1128.86	832.137	36.9881	1080.16
0.967	805.082	1038.93	1385.97	817.069	1034.1	1078.54	627.721	1044.31	1261.61	630.327	1041.42	1179.28	749.012	1082.54	1042.84	748.953	1095.63	1410.26	731.368	944.952	1417.05	709.04	515.126	1384.35	695.352	458.989	1390.91	757.718	429.76	1346.56	672.906	68.3408	1401.33	618.714	55.463	1357.74	828.558	42.1974	1342.72	791.915	34.8746	1418.89	727.427	947.101	1036.3	703.401	515.448	1048.13	690.502	454.486	1038.48	745.68	429.36	1085.96	674.937	63.5448	1042.27	621.274	56.9164	1080.88	829.02	40.5089	1113.15	804.096	29.9736	1031.16	721.734	506.432	1258.96	688.232	85.2286	1313.41	824.694	40.6258	1372.73	704.143	503.086	1169.73	689.765	86.6987	1128.86	832.142	36.9909	1080.16
0.973	805.067	1038.93	1385.98	817.091	1034.1	1078.56	627.72	1044.31	1261.6	630.317	1041.42	1179.28	749.012	1082.53	1042.84	748.938	1095.63	1410.25	731.351	944.967	1417.05	709.042	515.128	1384.35	695.343	458.991	1390.91	757.718	429.762	1346.56	672.908	68.3519	1401.34	618.712	55.4745	1357.74	828.558	42.1983	1342.72	791.922	34.8678	1418.88	727.442	947.102	1036.29	703.426	515.434	1048.13	690.533	454.479	1038.47	745.701	429.348	1085.97	674.944	63.5426	1042.35	621.275	56.9026	1080.88	828.945	40.3989	1113.16	804.095	29.9788	1031.17	721.716	506.438	1258.96	688.236	85.2265	1313.41	824.688	40.6281	1372.72	704.154	503.075	1169.73	689.763	86.6885	1128.86	832.945	36.8001	1080.44
0.98	805.054	1038.93	1385.98	817.096	1034.1	1078.56	627.712	1044.31	1261.6	630.324	1041.42	1179.28	749.016	1082.52	1042.83	748.924	1095.62	1410.24	731.337	944.966	1417.06	709.038	515.119	1384.35	695.347	458.993	1390.92	757.722	429.761	1346.55	672.907	68.3436	1401.33	618.714	55.4694	1357.75	828.563	42.1929	1342.73	791.913	34.8777	1418.89	727.459	947.103	1036.3	703.424	515.437	1047.97	690.551	454.48	1038.47	745.736	429.337	1085.97	674.934	63.5326	1042.27	621.272	56.9004	1080.87	828.947	40.3931	1113.16	804.096	29.977	1031.16	721.749	506.437	1258.96	688.232	85.2281	1313.41	824.683	40.627	1372.73	704.19	503.076	1169.73	689.759	86.6912	1128.86	832.937	36.8073	1080.43
0.987	805.033	1038.93	1386	817.106	1034.1	1078.57	627.708	1044.3	1261.59	630.317	1041.41	1179.27	749.017	1082.52	1042.83	748.906	1095.62	1410.25	731.318	944.96	1417.04	709.038	515.123	1384.35	695.343	458.983	1390.91	757.723	429.756	1346.54	672.907	68.3529	1401.33	618.712	55.4685	1357.74	828.557	42.2015	1342.72	791.921	34.87	1418.9	727.474	947.097	1036.31	703.478	515.436	1048.14	690.581	454.474	1038.48	745.762	429.35	1085.98	674.94	63.5267	1042.26	621.273	56.8974	1080.86	828.941	40.3917	1113.16	804.085	29.9737	1031.17	721.738	506.428	1258.96	688.247	85.2279	1313.42	824.681	40.6217	1372.73	704.213	503.065	1169.73	689.76	86.7629	1129.02	832.94	36.8055	1080.44
0.993	805.011	1038.93	1386.01	817.119	1034.1	1078.58	627.694	1044.3	1261.57	630.324	1041.41	1179.26	749.041	1082.51	1042.83	748.877	1095.63	1410.24	731.301	944.963	1417.05	709.039	515.111	1384.35	695.343	458.985	1390.92	757.719	429.749	1346.56	672.903	68.3408	1401.32	618.708	55.4728	1357.74	828.562	42.1976	1342.73	791.919	34.8678	1418.9	727.475	947.096	1036.31	703.505	515.434	1048.13	690.604	454.473	1038.47	745.771	429.33	1085.98	674.948	63.5298	1042.34	621.277	56.8905	1080.86	828.935	40.3978	1113.16	804.098	29.9733	1031.16	721.752	506.433	1258.97	688.248	85.224	1313.43	824.692	40.6243	1372.73	704.227	503.063	1169.73	689.762	86.6833	1128.86	832.942	36.8018	1080.45
