Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.92	795.959	884.773	1376.92	799.214	885.044	1098.11	592.264	907.847	1294.47	596.536	906.991	1198.5	736.342	926.606	1077.9	718.976	937.792	1398.28	713.743	820.48	1439.54	675.622	449.132	1397.25	674.67	390.32	1404.74	728.146	379.081	1354.47	672.122	63.8839	1405.16	621.108	32.8456	1370.34	816.323	44.7715	1346.7	784.895	32.7161	1423.33	719.603	820.894	1039.06	670.147	447.304	1064.78	655.82	392.455	1060.05	716.516	375.401	1106.73	667.669	68.8916	1050.6	623.114	32.9945	1088.49	815.089	41.3178	1110.57	786.045	26.763	1026.82	680.643	420.77	1264.28	687.9	78.771	1329.39	821.839	39.2363	1379.27	676.456	416.889	1204.98	689.231	78.8974	1126.06	820.769	37.8976	1079.22
0.927	795.964	884.765	1376.94	799.216	885.039	1098.12	592.275	907.844	1294.49	596.535	906.993	1198.51	736.337	926.6	1077.91	718.973	937.815	1398.31	713.759	820.482	1439.57	675.632	449.13	1397.27	674.671	390.317	1404.76	728.157	379.082	1354.49	672.135	63.8925	1405.16	621.121	32.8488	1370.34	816.339	44.7727	1346.7	784.908	32.7123	1423.33	719.603	820.893	1039.07	670.149	447.3	1064.79	655.825	392.463	1060.06	716.51	375.396	1106.74	667.668	68.9019	1050.6	623.124	32.9934	1088.49	815.088	41.3169	1110.57	786.052	26.761	1026.82	680.651	420.78	1264.29	687.902	78.7702	1329.39	821.848	39.2396	1379.27	676.485	416.891	1205.01	689.248	78.8963	1126.06	820.768	37.8965	1079.22
0.933	795.98	884.772	1376.95	799.212	885.043	1098.13	592.29	907.847	1294.53	596.53	906.991	1198.54	736.334	926.588	1077.94	718.982	937.793	1398.32	713.781	820.489	1439.61	675.634	449.131	1397.28	674.681	390.313	1404.77	728.162	379.077	1354.49	672.129	63.8959	1405.17	621.112	32.8473	1370.35	816.339	44.7747	1346.71	784.917	32.7096	1423.32	719.593	820.894	1039.1	670.149	447.304	1064.81	655.818	392.463	1060.07	716.518	375.397	1106.74	667.682	68.9034	1050.61	623.123	32.9884	1088.5	815.089	41.3195	1110.57	786.049	26.756	1026.83	680.646	420.789	1264.31	687.895	78.7735	1329.4	821.842	39.2361	1379.26	676.468	416.884	1205.02	689.241	78.9032	1126.07	820.769	37.8951	1079.22
0.94	795.988	884.762	1376.97	799.215	885.037	1098.15	592.29	907.841	1294.54	596.529	906.988	1198.56	736.337	926.579	1077.95	718.99	937.787	1398.34	713.802	820.503	1439.65	675.647	449.138	1397.3	674.677	390.317	1404.78	728.162	379.101	1354.5	672.121	63.8891	1405.17	621.114	32.8465	1370.35	816.338	44.784	1346.7	784.905	32.7153	1423.33	719.593	820.886	1039.11	670.149	447.304	1064.82	655.829	392.457	1060.09	716.525	375.393	1106.75	667.668	68.8996	1050.62	623.12	32.9926	1088.49	815.092	41.3211	1110.58	786.052	26.7634	1026.82	680.659	420.787	1264.31	687.895	78.771	1329.39	821.846	39.2385	1379.27	676.476	416.877	1205.03	689.236	78.8891	1126.07	820.774	37.8977	1079.22
0.947	796.003	884.768	1376.98	799.222	885.036	1098.16	592.308	907.842	1294.56	596.524	906.982	1198.59	736.332	926.562	1077.96	718.992	937.803	1398.38	713.808	820.497	1439.67	675.654	449.136	1397.31	674.698	390.32	1404.79	728.172	379.121	1354.53	672.128	63.8891	1405.17	621.114	32.8398	1370.34	816.341	44.774	1346.69	784.918	32.7183	1423.32	719.593	820.889	1039.13	670.152	447.304	1064.83	655.834	392.458	1060.1	716.523	375.393	1106.76	667.673	68.8989	1050.62	623.119	32.9983	1088.5	815.089	41.3202	1110.57	786.049	26.7618	1026.82	680.658	420.785	1264.33	687.903	78.7784	1329.41	821.844	39.2424	1379.26	676.473	416.88	1205.05	689.24	78.8925	1126.08	820.766	37.895	1079.21
0.953	796.006	884.763	1376.99	799.224	885.025	1098.18	592.316	907.838	1294.58	596.521	906.984	1198.61	736.329	926.551	1077.99	719.007	937.794	1398.38	713.803	820.479	1439.63	675.656	449.142	1397.32	674.695	390.318	1404.81	728.183	379.086	1354.52	672.12	63.8959	1405.17	621.11	32.8435	1370.35	816.339	44.7728	1346.7	784.909	32.7126	1423.32	719.59	820.884	1039.15	670.147	447.304	1064.84	655.821	392.459	1060.1	716.521	375.386	1106.77	667.671	68.8938	1050.62	623.116	32.9926	1088.5	815.087	41.321	1110.57	786.056	26.7602	1026.82	680.656	420.788	1264.35	687.9	78.7726	1329.41	821.847	39.2352	1379.27	676.485	416.878	1205.06	689.242	78.8895	1126.08	820.775	37.8998	1079.22
0.96	796.021	884.77	1377	799.219	885.029	1098.18	592.329	907.833	1294.6	596.524	906.987	1198.63	736.323	926.542	1078	719.002	937.798	1398.39	713.826	820.504	1439.7	675.657	449.148	1397.34	674.698	390.319	1404.82	728.179	379.096	1354.55	672.119	63.8826	1405.18	621.118	32.8385	1370.35	816.341	44.7783	1346.7	784.907	32.7206	1423.33	719.585	820.894	1039.15	670.142	447.302	1064.86	655.816	392.464	1060.12	716.522	375.397	1106.78	667.663	68.8993	1050.63	623.116	32.9913	1088.5	815.091	41.3228	1110.57	786.05	26.7662	1026.83	680.663	420.797	1264.36	687.888	78.7735	1329.41	821.844	39.2429	1379.27	676.465	416.872	1205.07	689.236	78.8966	1126.08	820.773	37.8998	1079.22
0.967	796.028	884.769	1377.01	799.212	885.019	1098.19	592.339	907.839	1294.61	596.521	906.983	1198.64	736.322	926.533	1078	719.026	937.789	1398.4	713.834	820.496	1439.7	675.678	449.145	1397.35	674.701	390.322	1404.83	728.198	379.098	1354.54	672.115	63.8977	1405.18	621.117	32.8398	1370.35	816.342	44.783	1346.7	784.903	32.7118	1423.33	719.587	820.886	1039.17	670.143	447.304	1064.86	655.818	392.463	1060.13	716.522	375.393	1106.79	667.662	68.9001	1050.63	623.115	32.9866	1088.5	815.092	41.32	1110.57	786.056	26.77	1026.84	680.666	420.794	1264.38	687.895	78.7727	1329.41	821.842	39.2392	1379.27	676.472	416.871	1205.09	689.242	78.8879	1126.08	820.775	37.8954	1079.22
0.973	796.039	884.772	1377.03	799.217	885.028	1098.2	592.34	907.84	1294.63	596.53	906.977	1198.66	736.328	926.524	1078.01	719.029	937.797	1398.41	713.84	820.499	1439.71	675.671	449.146	1397.37	674.706	390.311	1404.84	728.199	379.125	1354.58	672.114	63.8952	1405.19	621.117	32.8434	1370.36	816.331	44.7842	1346.71	784.91	32.7224	1423.32	719.586	820.885	1039.17	670.135	447.314	1064.87	655.808	392.471	1060.14	716.522	375.398	1106.78	667.655	68.8993	1050.63	623.112	32.9902	1088.5	815.086	41.3235	1110.57	786.045	26.7746	1026.84	680.676	420.805	1264.38	687.877	78.7836	1329.42	821.842	39.2456	1379.28	676.484	416.876	1205.1	689.238	78.8944	1126.08	820.767	37.9015	1079.22
0.98	796.052	884.774	1377.03	799.227	885.022	1098.21	592.351	907.839	1294.64	596.533	906.977	1198.67	736.331	926.514	1078.02	719.042	937.803	1398.43	713.863	820.496	1439.72	675.69	449.147	1397.37	674.707	390.313	1404.86	728.2	379.098	1354.57	672.121	63.8915	1405.19	621.115	32.8399	1370.36	816.336	44.7813	1346.7	784.908	32.717	1423.33	719.59	820.882	1039.19	670.137	447.308	1064.89	655.819	392.463	1060.15	716.53	375.39	1106.79	667.658	68.8991	1050.63	623.114	32.9913	1088.5	815.088	41.3211	1110.58	786.052	26.7697	1026.84	680.672	420.806	1264.39	687.889	78.7853	1329.42	821.849	39.2467	1379.27	676.471	416.879	1205.11	689.243	78.8888	1126.09	820.767	37.8972	1079.23
0.987	796.066	884.776	1377.04	799.232	885.02	1098.21	592.358	907.843	1294.66	596.533	906.98	1198.68	736.323	926.507	1078.02	719.051	937.805	1398.44	713.879	820.498	1439.73	675.703	449.152	1397.39	674.723	390.316	1404.87	728.224	379.124	1354.59	672.123	63.8956	1405.19	621.11	32.8447	1370.36	816.334	44.7803	1346.72	784.907	32.7158	1423.32	719.595	820.88	1039.19	670.151	447.304	1064.89	655.811	392.464	1060.15	716.525	375.392	1106.8	667.646	68.9007	1050.64	623.112	32.9858	1088.5	815.08	41.3225	1110.57	786.052	26.7707	1026.83	680.697	420.805	1264.4	687.89	78.7806	1329.42	821.845	39.2465	1379.26	676.49	416.872	1205.13	689.237	78.8894	1126.09	820.77	37.9006	1079.22
0.993	796.075	884.781	1377.05	799.23	885.019	1098.21	592.371	907.839	1294.67	596.537	906.979	1198.7	736.342	926.495	1078.02	719.059	937.814	1398.44	713.89	820.497	1439.75	675.709	449.147	1397.39	674.737	390.31	1404.88	728.224	379.095	1354.56	672.116	63.8886	1405.19	621.121	32.8317	1370.36	816.339	44.781	1346.71	784.916	32.7148	1423.33	719.597	820.878	1039.2	670.155	447.312	1064.9	655.803	392.463	1060.16	716.526	375.39	1106.81	667.646	68.9003	1050.64	623.111	32.9896	1088.5	815.083	41.3171	1110.58	786.05	26.7666	1026.84	680.693	420.803	1264.4	687.885	78.7852	1329.42	821.838	39.2494	1379.26	676.487	416.877	1205.13	689.233	78.8799	1126.08	820.76	37.8974	1079.23
