Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
0.893	841.988	1035.79	1332.92	846.137	1032.79	1100.82	683.639	1077.52	1252.86	688.681	1076.53	1158.44	787.03	1097.04	1065.93	778.056	1098.85	1359.08	745.881	930.061	1395.3	755.116	530.74	1390.99	745.061	485.155	1397.71	782.651	457.265	1341.86	663.165	91.7012	1403.27	629.431	51.3954	1366.19	842.07	46.122	1339.84	807.54	31.857	1419.79	731.229	920.937	1039.52	726.527	529.814	1047.95	723.381	477.73	1044.5	755.622	442.561	1094.03	661.163	85.0202	1037.23	614.795	47.2018	1075.04	819.792	47.5222	1113.22	790.122	29.9722	1033.12	722.049	516.205	1281.25	696.561	99.676	1326.97	835.047	42.1583	1370.34	703.606	517.885	1161.18	682.084	100.116	1117.85	819.395	40.8617	1081.38
0.9	841.982	1035.79	1332.93	846.125	1032.8	1100.84	683.638	1077.53	1252.87	688.669	1076.53	1158.46	787.031	1097.05	1065.95	778.049	1098.86	1359.08	745.867	930.057	1395.29	755.113	530.742	1391	745.055	485.157	1397.72	782.647	457.256	1341.86	663.161	91.6994	1403.27	629.434	51.3979	1366.18	842.069	46.1248	1339.83	807.532	31.8537	1419.79	731.224	920.943	1039.54	726.52	529.813	1047.96	723.381	477.737	1044.51	755.626	442.559	1094.04	661.158	85.0306	1037.22	614.792	47.2018	1075.05	819.782	47.5017	1113.22	790.119	29.973	1033.13	722.041	516.205	1281.25	696.566	99.6846	1326.97	835.049	42.1668	1370.36	703.599	517.883	1161.19	682.088	100.114	1117.86	819.397	40.8534	1081.38
0.907	841.97	1035.8	1332.94	846.104	1032.8	1100.84	683.622	1077.52	1252.86	688.655	1076.53	1158.45	787.017	1097.06	1065.96	778.043	1098.87	1359.09	745.859	930.058	1395.31	755.11	530.741	1391	745.048	485.158	1397.72	782.64	457.264	1341.86	663.162	91.7075	1403.28	629.438	51.3939	1366.19	842.073	46.1244	1339.83	807.54	31.8568	1419.79	731.222	920.945	1039.54	726.526	529.803	1047.97	723.381	477.734	1044.5	755.622	442.56	1094.04	661.155	85.0253	1037.23	614.803	47.2014	1075.04	819.791	47.5166	1113.22	790.129	29.9693	1033.13	722.043	516.192	1281.26	696.559	99.6769	1326.98	835.048	42.1634	1370.35	703.605	517.872	1161.19	682.102	100.109	1117.86	819.394	40.8593	1081.39
0.913	841.953	1035.8	1332.93	846.092	1032.8	1100.86	683.628	1077.52	1252.88	688.654	1076.53	1158.47	787	1097.07	1065.97	778.036	1098.87	1359.1	745.845	930.052	1395.31	755.112	530.753	1391.01	745.053	485.16	1397.72	782.644	457.264	1341.87	663.167	91.6973	1403.27	629.439	51.4011	1366.19	842.073	46.1274	1339.83	807.542	31.8598	1419.78	731.215	920.94	1039.56	726.521	529.809	1047.97	723.385	477.736	1044.51	755.62	442.563	1094.05	661.157	85.0247	1037.23	614.792	47.1987	1075.06	819.787	47.5085	1113.22	790.123	29.9717	1033.13	722.041	516.208	1281.27	696.557	99.6864	1326.97	835.056	42.1607	1370.34	703.603	517.887	1161.22	682.089	100.11	1117.86	819.403	40.8584	1081.38
0.92	841.948	1035.81	1332.94	846.079	1032.8	1100.88	683.614	1077.52	1252.89	688.63	1076.53	1158.48	787.004	1097.07	1065.99	778.02	1098.87	1359.1	745.838	930.061	1395.33	755.105	530.747	1391.01	745.052	485.158	1397.72	782.646	457.282	1341.86	663.164	91.699	1403.28	629.433	51.401	1366.19	842.073	46.1202	1339.84	807.539	31.8562	1419.78	731.213	920.946	1039.56	726.534	529.817	1047.98	723.383	477.743	1044.52	755.628	442.566	1094.06	661.148	85.0335	1037.24	614.808	47.1983	1075.06	819.783	47.5101	1113.22	790.125	29.9683	1033.13	722.052	516.199	1281.27	696.565	99.6875	1326.97	835.057	42.1679	1370.35	703.611	517.872	1161.22	682.096	100.113	1117.86	819.399	40.8648	1081.39
0.927	841.948	1035.81	1332.95	846.072	1032.81	1100.88	683.601	1077.53	1252.92	688.617	1076.53	1158.48	786.978	1097.07	1066	778.01	1098.88	1359.1	745.829	930.066	1395.33	755.102	530.744	1391.01	745.044	485.161	1397.73	782.645	457.265	1341.87	663.162	91.7044	1403.28	629.435	51.3937	1366.19	842.08	46.1283	1339.84	807.541	31.8473	1419.78	731.198	920.94	1039.58	726.522	529.809	1048	723.388	477.736	1044.53	755.633	442.568	1094.06	661.158	85.0304	1037.24	614.795	47.1985	1075.06	819.788	47.5117	1113.22	790.119	29.9677	1033.13	722.045	516.203	1281.28	696.57	99.6766	1326.98	835.057	42.1621	1370.35	703.607	517.875	1161.23	682.095	100.111	1117.86	819.391	40.8616	1081.38
0.933	841.927	1035.81	1332.96	846.049	1032.81	1100.9	683.591	1077.54	1252.93	688.603	1076.54	1158.5	786.987	1097.07	1066.01	777.999	1098.88	1359.1	745.826	930.062	1395.35	755.101	530.75	1391.02	745.045	485.162	1397.73	782.641	457.266	1341.88	663.162	91.7068	1403.27	629.435	51.3942	1366.18	842.07	46.1203	1339.84	807.542	31.8518	1419.79	731.18	920.94	1039.58	726.515	529.805	1048.01	723.377	477.743	1044.54	755.621	442.567	1094.07	661.155	85.027	1037.23	614.805	47.1985	1075.06	819.785	47.5142	1113.22	790.125	29.9704	1033.13	722.044	516.205	1281.28	696.555	99.6802	1326.98	835.05	42.169	1370.35	703.607	517.879	1161.24	682.095	100.103	1117.86	819.4	40.8633	1081.38
0.94	841.921	1035.8	1332.97	846.025	1032.82	1100.92	683.582	1077.51	1252.9	688.591	1076.54	1158.5	786.974	1097.08	1066.02	777.983	1098.88	1359.12	745.814	930.06	1395.36	755.106	530.74	1391.02	745.037	485.161	1397.74	782.653	457.278	1341.88	663.161	91.6954	1403.27	629.435	51.3788	1366.19	842.084	46.1217	1339.83	807.539	31.8474	1419.79	731.171	920.942	1039.6	726.516	529.802	1048.01	723.369	477.741	1044.55	755.624	442.57	1094.08	661.162	85.0319	1037.23	614.799	47.207	1075.05	819.795	47.5091	1113.22	790.122	29.9711	1033.13	722.043	516.198	1281.29	696.565	99.674	1326.97	835.048	42.1714	1370.35	703.604	517.894	1161.26	682.102	100.105	1117.86	819.402	40.8565	1081.38
0.947	841.919	1035.8	1332.98	846.027	1032.81	1100.93	683.567	1077.53	1252.92	688.576	1076.54	1158.52	786.965	1097.08	1066.03	777.97	1098.89	1359.14	745.805	930.059	1395.37	755.098	530.746	1391.03	745.041	485.157	1397.74	782.647	457.263	1341.88	663.162	91.7008	1403.28	629.434	51.4021	1366.19	842.08	46.1217	1339.83	807.538	31.8532	1419.79	731.167	920.943	1039.62	726.502	529.813	1048.01	723.372	477.747	1044.55	755.63	442.576	1094.09	661.156	85.0305	1037.24	614.813	47.2046	1075.06	819.799	47.5044	1113.22	790.129	29.9744	1033.13	722.037	516.199	1281.29	696.568	99.6838	1326.98	835.058	42.1616	1370.36	703.596	517.886	1161.28	682.102	100.107	1117.86	819.407	40.8589	1081.38
0.953	841.893	1035.81	1332.99	846.02	1032.81	1100.94	683.561	1077.52	1252.93	688.564	1076.54	1158.53	786.949	1097.08	1066.04	777.965	1098.88	1359.13	745.806	930.056	1395.38	755.102	530.735	1391.03	745.041	485.15	1397.75	782.661	457.263	1341.89	663.16	91.6996	1403.28	629.441	51.3891	1366.2	842.076	46.1177	1339.83	807.541	31.8399	1419.78	731.155	920.941	1039.62	726.501	529.812	1048.02	723.369	477.747	1044.55	755.615	442.572	1094.09	661.167	85.0265	1037.24	614.803	47.2074	1075.07	819.799	47.5089	1113.22	790.118	29.9623	1033.12	722.027	516.208	1281.29	696.579	99.667	1326.98	835.053	42.1637	1370.35	703.601	517.878	1161.27	682.104	100.106	1117.86	819.404	40.8566	1081.39
0.96	841.892	1035.82	1332.99	846.006	1032.81	1100.95	683.542	1077.53	1252.97	688.549	1076.55	1158.54	786.952	1097.08	1066.06	777.968	1098.88	1359.15	745.796	930.054	1395.38	755.106	530.745	1391.03	745.039	485.151	1397.76	782.644	457.262	1341.88	663.17	91.6984	1403.27	629.435	51.3902	1366.19	842.082	46.1139	1339.84	807.552	31.8479	1419.79	731.148	920.94	1039.64	726.493	529.82	1048.02	723.351	477.74	1044.56	755.617	442.574	1094.09	661.162	85.0334	1037.23	614.809	47.2039	1075.06	819.798	47.5074	1113.21	790.128	29.9679	1033.12	722.022	516.198	1281.3	696.581	99.6728	1326.98	835.051	42.1558	1370.35	703.594	517.875	1161.27	682.108	100.111	1117.86	819.401	40.8449	1081.38
0.967	841.882	1035.81	1333	845.995	1032.82	1100.96	683.532	1077.54	1252.97	688.54	1076.55	1158.54	786.955	1097.09	1066.07	777.969	1098.9	1359.15	745.788	930.053	1395.39	755.101	530.735	1391.04	745.046	485.146	1397.76	782.65	457.259	1341.89	663.166	91.6978	1403.28	629.437	51.3898	1366.19	842.075	46.1115	1339.83	807.542	31.8449	1419.79	731.139	920.944	1039.64	726.481	529.823	1048.02	723.347	477.747	1044.56	755.609	442.57	1094.09	661.171	85.0351	1037.24	614.806	47.2119	1075.06	819.801	47.5083	1113.22	790.13	29.9713	1033.12	722.021	516.208	1281.31	696.567	99.6718	1326.98	835.05	42.1683	1370.34	703.589	517.884	1161.27	682.106	100.105	1117.86	819.412	40.8511	1081.37
0.973	841.868	1035.82	1333.01	845.981	1032.82	1100.98	683.513	1077.54	1252.98	688.524	1076.55	1158.55	786.949	1097.1	1066.09	777.96	1098.9	1359.15	745.787	930.048	1395.4	755.115	530.729	1391.04	745.049	485.145	1397.77	782.654	457.248	1341.9	663.165	91.6927	1403.28	629.435	51.394	1366.19	842.073	46.124	1339.82	807.543	31.8495	1419.79	731.129	920.944	1039.65	726.468	529.828	1048.03	723.34	477.75	1044.57	755.604	442.577	1094.09	661.162	85.0377	1037.24	614.809	47.2019	1075.06	819.802	47.5067	1113.22	790.128	29.9639	1033.12	722.029	516.2	1281.31	696.562	99.6867	1326.98	835.051	42.1524	1370.34	703.57	517.89	1161.29	682.099	100.11	1117.87	819.403	40.8554	1081.39
0.98	841.866	1035.82	1333.03	845.952	1032.83	1101	683.516	1077.52	1252.99	688.515	1076.55	1158.56	786.941	1097.1	1066.11	777.955	1098.9	1359.17	745.771	930.054	1395.42	755.106	530.734	1391.05	745.047	485.149	1397.78	782.649	457.26	1341.9	663.169	91.6936	1403.29	629.426	51.3967	1366.19	842.085	46.1197	1339.83	807.538	31.8448	1419.78	731.121	920.948	1039.66	726.444	529.831	1048.04	723.306	477.757	1044.58	755.585	442.59	1094.1	661.168	85.0291	1037.25	614.804	47.2093	1075.06	819.795	47.501	1113.22	790.123	29.9703	1033.12	722.033	516.205	1281.31	696.571	99.6787	1326.99	835.046	42.1575	1370.35	703.569	517.886	1161.3	682.107	100.11	1117.86	819.41	40.8537	1081.38
0.987	841.849	1035.82	1333.04	845.943	1032.84	1101.01	683.504	1077.53	1253	688.505	1076.55	1158.57	786.93	1097.12	1066.11	777.948	1098.91	1359.17	745.763	930.056	1395.43	755.104	530.724	1391.05	745.058	485.15	1397.78	782.651	457.26	1341.91	663.163	91.6898	1403.29	629.426	51.3901	1366.19	842.076	46.1143	1339.83	807.551	31.8501	1419.78	731.098	920.957	1039.68	726.43	529.84	1048.04	723.297	477.764	1044.58	755.563	442.579	1094.1	661.149	85.043	1037.24	614.802	47.2116	1075.05	819.791	47.5048	1113.22	790.122	29.9655	1033.11	722.034	516.196	1281.33	696.565	99.6735	1326.98	835.04	42.158	1370.34	703.556	517.883	1161.3	682.106	100.109	1117.86	819.393	40.8555	1081.38
0.993	841.851	1035.82	1333.05	845.924	1032.84	1101.01	683.49	1077.54	1253.03	688.492	1076.56	1158.58	786.917	1097.12	1066.12	777.95	1098.91	1359.18	745.76	930.052	1395.43	755.103	530.742	1391.06	745.045	485.148	1397.79	782.641	457.261	1341.91	663.173	91.6969	1403.29	629.434	51.3955	1366.19	842.077	46.1182	1339.82	807.544	31.8464	1419.79	731.072	920.962	1039.68	726.411	529.849	1048.04	723.279	477.765	1044.59	755.554	442.589	1094.11	661.145	85.0425	1037.24	614.804	47.2092	1075.05	819.796	47.5134	1113.22	790.123	29.9668	1033.11	722.017	516.212	1281.33	696.566	99.6798	1326.99	835.048	42.1509	1370.35	703.54	517.869	1161.31	682.108	100.113	1117.86	819.401	40.8557	1081.38
