Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z	R.Knee.MedialX	R.Knee.MedialY	R.Knee.MedialZ	R.Ankle.MedialX	R.Ankle.MedialY	R.Ankle.MedialZ	R.MT2X	R.MT2Y	R.MT2Z	L.Knee.MedialX	L.Knee.MedialY	L.Knee.MedialZ	L.Ankle.MedialX	L.Ankle.MedialY	L.Ankle.MedialZ	L.MT2X	L.MT2Y	L.MT2Z
1.38	798.695	941.43	1357.88	803.712	948.147	1071.52	592.773	954.933	1261.18	596.139	959.387	1166.73	733.853	1003.4	1031.83	698.121	978.861	1399.11	719.229	830.341	1408.5	737.115	478.224	1396.88	727.902	410.651	1402.96	779.771	400.508	1348.99	672.767	83.4192	1401.05	629.007	52.7554	1358.58	835.104	42.3549	1345.74	799.834	31.5239	1420.81	719.889	855.526	1013.36	712.913	473.593	1026.59	709.628	413.868	1024.49	758.667	405.647	1076.01	676.749	82.4376	1037.37	630.786	51.0519	1080.43	827.19	44.7311	1104.02	800.405	26.547	1027.78	734.362	463.929	1261.9	710.463	96.4092	1321.56	835.468	41.2322	1372.78	705.309	464.289	1159.53	697.788	99.3899	1117.32	830.944	39.3072	1074.59
1.39	798.739	941.415	1357.89	803.774	948.14	1071.52	592.816	954.931	1261.18	596.181	959.401	1166.73	733.908	1003.39	1031.82	698.159	978.849	1399.12	719.267	830.345	1408.51	737.142	478.231	1396.88	727.92	410.645	1402.96	779.781	400.499	1349	672.767	83.4264	1401.05	629.012	52.7569	1358.57	835.107	42.3603	1345.74	799.835	31.5271	1420.8	719.943	855.521	1013.36	712.942	473.598	1026.59	709.657	413.873	1024.48	758.684	405.643	1076.02	676.753	82.4427	1037.37	630.791	51.0589	1080.44	827.191	44.7113	1104.01	800.408	26.5467	1027.78	734.373	463.928	1261.9	710.465	96.4179	1321.56	835.468	41.2391	1372.78	705.325	464.29	1159.53	697.788	99.3928	1117.33	830.95	39.302	1074.59
1.4	798.778	941.402	1357.91	803.815	948.144	1071.53	592.855	954.938	1261.18	596.24	959.397	1166.73	733.962	1003.38	1031.81	698.197	978.84	1399.12	719.308	830.342	1408.51	737.162	478.227	1396.89	727.944	410.65	1402.96	779.804	400.489	1348.99	672.771	83.426	1401.05	629.006	52.7684	1358.59	835.114	42.3609	1345.74	799.834	31.5273	1420.81	719.999	855.52	1013.37	712.95	473.593	1026.59	709.663	413.87	1024.49	758.706	405.642	1076.02	676.757	82.4428	1037.37	630.798	51.0584	1080.43	827.189	44.7101	1104.01	800.408	26.5459	1027.78	734.389	463.927	1261.91	710.472	96.4185	1321.56	835.464	41.2685	1372.73	705.342	464.286	1159.53	697.787	99.4702	1117.38	830.948	39.3025	1074.6
1.41	798.825	941.391	1357.92	803.87	948.131	1071.54	592.904	954.933	1261.18	596.292	959.404	1166.73	734.02	1003.38	1031.81	698.23	978.825	1399.14	719.354	830.339	1408.52	737.181	478.216	1396.89	727.963	410.651	1402.95	779.83	400.493	1348.99	672.775	83.4235	1401.04	629.009	52.7671	1358.58	835.11	42.3626	1345.74	799.843	31.5281	1420.8	720.062	855.519	1013.37	712.982	473.594	1026.6	709.7	413.868	1024.49	758.722	405.645	1076.02	676.764	82.4437	1037.36	630.801	51.0673	1080.43	827.199	44.7273	1104.03	800.411	26.5487	1027.78	734.425	463.926	1261.91	710.477	96.4165	1321.57	835.469	41.2446	1372.78	705.352	464.292	1159.53	697.794	99.4674	1117.38	830.955	39.3028	1074.59
1.42	798.869	941.375	1357.94	803.915	948.123	1071.54	592.947	954.936	1261.17	596.328	959.406	1166.73	734.072	1003.37	1031.82	698.267	978.807	1399.15	719.397	830.334	1408.52	737.22	478.214	1396.89	727.988	410.638	1402.96	779.855	400.477	1349	672.784	83.4227	1401.06	629.011	52.7626	1358.58	835.111	42.359	1345.74	799.836	31.5217	1420.81	720.112	855.516	1013.37	713.003	473.593	1026.6	709.729	413.869	1024.49	758.745	405.628	1076.03	676.765	82.4443	1037.37	630.796	51.0644	1080.44	827.213	44.7768	1104.14	800.412	26.5461	1027.78	734.453	463.923	1261.91	710.47	96.4171	1321.56	835.473	41.2417	1372.78	705.376	464.284	1159.53	697.802	99.3877	1117.34	830.955	39.3014	1074.6
1.43	798.918	941.366	1357.96	803.976	948.118	1071.55	592.993	954.931	1261.19	596.384	959.408	1166.74	734.132	1003.35	1031.83	698.308	978.796	1399.16	719.435	830.332	1408.53	737.254	478.214	1396.9	728.016	410.64	1402.96	779.883	400.474	1349	672.779	83.4224	1401.05	629.015	52.7662	1358.58	835.115	42.3564	1345.74	799.836	31.5275	1420.81	720.152	855.509	1013.38	713.039	473.585	1026.61	709.758	413.866	1024.49	758.773	405.624	1076.03	676.765	82.4442	1037.37	630.807	51.0663	1080.45	827.203	44.6924	1104.01	800.414	26.5451	1027.78	734.484	463.921	1261.92	710.478	96.4134	1321.56	835.471	41.2341	1372.78	705.393	464.282	1159.53	697.811	99.3885	1117.34	830.953	39.2984	1074.6
1.44	798.963	941.354	1357.98	804.026	948.117	1071.56	593.045	954.933	1261.2	596.431	959.412	1166.74	734.185	1003.35	1031.83	698.354	978.786	1399.17	719.481	830.33	1408.54	737.276	478.212	1396.91	728.041	410.637	1402.96	779.909	400.466	1349	672.791	83.4244	1401.05	629.02	52.7685	1358.59	835.115	42.3607	1345.74	799.836	31.523	1420.81	720.202	855.513	1013.4	713.063	473.589	1026.6	709.788	413.866	1024.5	758.795	405.619	1076.04	676.775	82.4461	1037.38	630.801	51.0749	1080.45	827.215	44.6995	1104.01	800.418	26.5438	1027.79	734.508	463.918	1261.92	710.472	96.4202	1321.56	835.467	41.239	1372.78	705.409	464.279	1159.54	697.814	99.3922	1117.35	830.962	39.3008	1074.6
1.45	799.011	941.334	1358	804.076	948.107	1071.57	593.093	954.936	1261.2	596.487	959.412	1166.75	734.239	1003.34	1031.83	698.398	978.774	1399.19	719.521	830.324	1408.55	737.315	478.212	1396.91	728.059	410.629	1402.97	779.936	400.46	1349	672.791	83.4264	1401.05	629.016	52.7702	1358.58	835.118	42.3599	1345.75	799.832	31.5254	1420.8	720.281	855.52	1013.42	713.081	473.585	1026.61	709.814	413.866	1024.5	758.827	405.609	1076.05	676.768	82.4466	1037.38	630.799	51.073	1080.45	827.208	44.697	1104.01	800.418	26.5453	1027.79	734.545	463.913	1261.92	710.483	96.4195	1321.57	835.475	41.2332	1372.78	705.446	464.281	1159.55	697.813	99.4627	1117.4	830.964	39.3014	1074.6
1.46	799.054	941.322	1358.01	804.122	948.098	1071.56	593.143	954.936	1261.2	596.535	959.418	1166.75	734.287	1003.33	1031.82	698.445	978.774	1399.19	719.57	830.323	1408.55	737.338	478.2	1396.91	728.087	410.634	1402.96	779.948	400.454	1349.01	672.789	83.4286	1401.05	629.015	52.7795	1358.58	835.118	42.3629	1345.74	799.832	31.5288	1420.8	720.327	855.51	1013.42	713.118	473.579	1026.62	709.845	413.862	1024.51	758.841	405.604	1076.06	676.776	82.4572	1037.38	630.802	51.0861	1080.44	827.212	44.6968	1104.02	800.416	26.5465	1027.79	734.578	463.911	1261.93	710.479	96.4167	1321.56	835.47	41.2378	1372.78	705.481	464.28	1159.55	697.82	99.3959	1117.36	830.963	39.2917	1074.6
1.47	799.093	941.307	1358.02	804.168	948.094	1071.57	593.198	954.936	1261.2	596.582	959.419	1166.75	734.332	1003.32	1031.81	698.484	978.77	1399.2	719.613	830.32	1408.56	737.363	478.204	1396.91	728.1	410.629	1402.96	779.967	400.449	1349.02	672.794	83.4296	1401.04	629.016	52.7775	1358.58	835.116	42.3601	1345.74	799.836	31.5269	1420.81	720.375	855.513	1013.43	713.147	473.581	1026.62	709.877	413.862	1024.51	758.866	405.598	1076.07	676.775	82.4631	1037.38	630.803	51.081	1080.46	827.226	44.776	1104.15	800.41	26.5451	1027.79	734.606	463.91	1261.93	710.487	96.4198	1321.56	835.464	41.2309	1372.78	705.507	464.274	1159.55	697.81	99.4698	1117.41	830.963	39.3023	1074.6
1.48	799.137	941.29	1358.04	804.219	948.073	1071.58	593.246	954.936	1261.2	596.636	959.421	1166.75	734.388	1003.3	1031.8	698.53	978.757	1399.21	719.661	830.316	1408.56	737.399	478.198	1396.92	728.127	410.63	1402.97	779.996	400.44	1349.02	672.791	83.4342	1401.05	629.021	52.782	1358.57	835.117	42.3659	1345.74	799.834	31.5262	1420.81	720.427	855.507	1013.43	713.179	473.577	1026.62	709.909	413.862	1024.52	758.888	405.589	1076.07	676.781	82.4667	1037.38	630.804	51.0874	1080.46	827.223	44.7698	1104.15	800.422	26.5515	1027.79	734.626	463.915	1261.93	710.49	96.4232	1321.56	835.466	41.2339	1372.78	705.535	464.278	1159.56	697.822	99.3963	1117.37	830.963	39.2987	1074.6
1.49	799.179	941.276	1358.06	804.269	948.068	1071.58	593.293	954.938	1261.2	596.685	959.429	1166.75	734.432	1003.3	1031.79	698.57	978.756	1399.22	719.702	830.323	1408.57	737.419	478.195	1396.92	728.153	410.625	1402.97	780.005	400.438	1349.02	672.797	83.4327	1401.04	629.016	52.7896	1358.57	835.119	42.3623	1345.75	799.838	31.5282	1420.81	720.479	855.509	1013.43	713.21	473.582	1026.63	709.944	413.859	1024.52	758.917	405.584	1076.09	676.783	82.4652	1037.39	630.81	51.0946	1080.46	827.226	44.7713	1104.16	800.417	26.5538	1027.79	734.651	463.917	1261.93	710.487	96.4267	1321.55	835.471	41.2364	1372.79	705.564	464.28	1159.57	697.824	99.395	1117.37	830.973	39.3005	1074.6
